"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICGF","2024-09-08","11.1","11.3","11.1","11.2","-0.88 %","22,638.00"
"NICGF","2024-09-05","11.4","11.55","11.3","11.3","-0.53 %","33,600.00"
"NICGF","2024-09-04","11.73","11.73","11.32","11.36","-1.22 %","82,800.00"
"NICGF","2024-09-03","11.61","11.61","11.3","11.5","0.97 %","7,573.00"
"NICGF","2024-09-02","11.41","11.5","11.36","11.39","-1.21 %","12,000.00"
"NICGF","2024-09-01","11.5","11.73","11.48","11.53","-1.45 %","16,850.00"
"NICGF","2024-08-29","11.35","11.91","11.35","11.7","1.92 %","101,200.00"
"NICGF","2024-08-28","11.22","11.67","11.2","11.48","2.32 %","237,300.00"
"NICGF","2024-08-27","11.1","11.3","11.1","11.22","-0.18 %","42,930.00"
"NICGF","2024-08-25","11.3","11.36","11.24","11.24","-1.83 %","66,245.00"
"NICGF","2024-08-22","11.17","11.47","11.17","11.45","1.33 %","45,220.00"
"NICGF","2024-08-21","11.26","11.46","11.11","11.3","0.36 %","92,148.00"
"NICGF","2024-08-18","11.1","11.42","11.1","11.26","0.54 %","123,850.00"
"NICGF","2024-08-15","11.01","11.25","11.01","11.2","0.90 %","66,374.00"
"NICGF","2024-08-14","11","11.23","11","11.1","-0.89 %","22,600.00"
"NICGF","2024-08-13","11.11","11.59","11.08","11.2","0.81 %","88,125.00"
"NICGF","2024-08-12","11.43","11.65","11.11","11.11","-0.89 %","109,325.00"
"NICGF","2024-08-11","11.35","11.58","11.21","11.21","-3.11 %","27,500.00"
"NICGF","2024-08-08","11.2","11.57","11.05","11.57","3.67 %","84,865.00"
"NICGF","2024-08-07","10.9","11.18","10.9","11.16","1.45 %","53,693.00"
"NICGF","2024-08-06","11","11.1","10.8","11","0.46 %","31,400.00"
"NICGF","2024-08-05","10.9","10.95","10.7","10.95","-1.53 %","20,700.00"
"NICGF","2024-08-01","11","11.3","10.91","11.12","2.39 %","96,330.00"
"NICGF","2024-07-31","10.75","10.96","10.57","10.86","1.02 %","87,509.00"
"NICGF","2024-07-30","10.6","10.75","10.58","10.75","0.00 %","39,300.00"
"NICGF","2024-07-29","10.8","11.23","10.75","10.75","0.37 %","52,350.00"
"NICGF","2024-07-28","10.44","10.71","10.41","10.71","2.59 %","15,950.00"
"NICGF","2024-07-25","10.45","10.65","10.35","10.44","-0.10 %","25,100.00"
"NICGF","2024-07-24","10.42","10.55","10.3","10.45","-1.69 %","8,100.00"
"NICGF","2024-07-23","10.5","10.84","10.44","10.63","0.28 %","39,020.00"
"NICGF","2024-07-22","10.55","10.6","10.55","10.6","-1.30 %","4,000.00"
"NICGF","2024-07-21","10.4","10.75","10.39","10.74","1.51 %","30,400.00"
"NICGF","2024-07-18","10.67","10.7","10.49","10.58","-0.56 %","70,339.00"
"NICGF","2024-07-17","10.48","10.64","10.25","10.64","3.50 %","39,128.00"
"NICGF","2024-07-16","9.95","10.71","9.95","10.28","3.84 %","79,628.00"
"NICGF","2024-07-15","9.84","10.03","9.84","9.9","-0.80 %","58,375.00"
"NICGF","2024-07-14","9.94","10.13","9.91","9.98","2.36 %","51,240.00"
"NICGF","2024-07-11","9.75","9.75","9.75","9.75","-1.52 %","1,000.00"
"NICGF","2024-07-10","9.85","9.9","9.81","9.9","-0.40 %","94,760.00"
"NICGF","2024-07-09","9.95","9.95","9.94","9.94","-0.10 %","1,110.00"
"NICGF","2024-07-08","9.99","10.15","9.95","9.95","-0.20 %","10,100.00"
"NICGF","2024-07-07","9.9","9.97","9.79","9.97","-0.30 %","15,700.00"
"NICGF","2024-07-04","10","10","9.81","10","1.32 %","590.00"
"NICGF","2024-07-03","9.5","9.87","9.5","9.87","2.28 %","1,600.00"
"NICGF","2024-07-02","9.7","9.7","9.65","9.65","-0.41 %","10,150.00"
"NICGF","2024-07-01","9.5","9.69","9.5","9.69","0.41 %","30,705.00"
"NICGF","2024-06-30","9.51","9.65","9.51","9.65","-0.10 %","97,100.00"
"NICGF","2024-06-27","9.61","9.66","9.61","9.66","-0.72 %","2,450.00"
"NICGF","2024-06-26","9.7","9.73","9.7","9.73","-0.41 %","32,700.00"
"NICGF","2024-06-25","9.58","9.77","9.58","9.77","1.03 %","16,550.00"
"NICGF","2024-06-24","9.55","9.67","9.55","9.67","0.42 %","1,700.00"
"NICGF","2024-06-23","9.6","9.63","9.6","9.63","-0.10 %","1,750.00"
"NICGF","2024-06-20","9.6","9.64","9.6","9.64","-0.10 %","21,300.00"
"NICGF","2024-06-19","9.56","9.65","9.56","9.65","-0.21 %","5,800.00"
"NICGF","2024-06-18","9.57","9.7","9.57","9.67","-0.10 %","8,700.00"
"NICGF","2024-06-16","9.61","9.75","9.61","9.68","-1.22 %","10,350.00"
"NICGF","2024-06-13","9.8","9.8","9.8","9.8","0.00 %","12,150.00"
"NICGF","2024-06-12","9.71","9.8","9.71","9.8","0.00 %","52,200.00"
"NICGF","2024-06-11","9.77","9.8","9.62","9.8","0.00 %","1,300.00"
"NICGF","2024-06-10","9.71","9.8","9.71","9.8","0.93 %","300.00"
"NICGF","2024-06-09","9.6","9.76","9.6","9.71","1.46 %","16,500.00"
"NICGF","2024-06-05","9.57","9.57","9.57","9.57","-0.62 %","1,500.00"
"NICGF","2024-06-04","9.82","9.82","9.63","9.63","0.00 %","850.00"
"NICGF","2024-06-03","9.63","9.63","9.63","9.63","-0.21 %","5,000.00"
"NICGF","2024-06-02","9.65","9.65","9.65","9.65","-0.82 %","1,000.00"
"NICGF","2024-05-30","9.68","9.73","9.68","9.73","-0.71 %","28,000.00"
"NICGF","2024-05-29","9.82","9.82","9.69","9.8","1.77 %","9,700.00"
"NICGF","2024-05-27","9.64","9.64","9.63","9.63","-1.83 %","7,000.00"
"NICGF","2024-05-26","9.62","9.81","9.54","9.81","1.98 %","4,450.00"
"NICGF","2024-05-22","9.8","9.8","9.62","9.62","-2.73 %","36,700.00"
"NICGF","2024-05-21","9.64","9.89","9.64","9.89","3.02 %","190,000.00"
"NICGF","2024-05-20","9.51","9.6","9.5","9.6","1.05 %","9,200.00"
"NICGF","2024-05-19","9.5","9.5","9.5","9.5","1.06 %","500.00"
"NICGF","2024-05-15","9.41","9.41","9.4","9.4","-1.67 %","2,800.00"
"NICGF","2024-05-14","9.2","9.56","9.2","9.56","3.91 %","2,200.00"
"NICGF","2024-05-13","9.2","9.2","9.2","9.2","-0.76 %","100.00"
"NICGF","2024-05-12","9.24","9.27","9.24","9.27","-1.38 %","3,250.00"
"NICGF","2024-05-09","9.4","9.4","9.4","9.4","-1.67 %","1,500.00"
"NICGF","2024-05-08","9.38","9.56","9.38","9.56","3.91 %","11,700.00"
"NICGF","2024-05-07","9.18","9.2","9.18","9.2","-0.97 %","500.00"
"NICGF","2024-05-06","9.26","9.29","9.26","9.29","-1.17 %","2,000.00"
"NICGF","2024-05-05","9.32","9.4","9.32","9.4","0.00 %","3,500.00"
"NICGF","2024-05-02","9.22","9.4","9.18","9.4","1.95 %","11,100.00"
"NICGF","2024-04-30","9.39","9.39","9.22","9.22","0.11 %","1,500.00"
"NICGF","2024-04-29","9.21","9.21","9.21","9.21","-1.81 %","200.00"
"NICGF","2024-04-28","9.13","9.38","9.13","9.38","0.75 %","9,300.00"
"NICGF","2024-04-25","9.26","9.31","9.26","9.31","-0.32 %","6,890.00"
"NICGF","2024-04-24","9.34","9.34","9.34","9.34","0.00 %","1,000.00"
"NICGF","2024-04-21","9.34","9.34","9.34","9.34","0.11 %","1,100.00"
"NICGF","2024-04-18","9.32","9.33","9.32","9.33","-1.79 %","380.00"
"NICGF","2024-04-16","9.5","9.5","9.5","9.5","-1.04 %","2,000.00"
"NICGF","2024-04-15","9.5","9.6","9.5","9.6","-0.10 %","5,220.00"
"NICGF","2024-04-14","9.8","9.8","9.61","9.61","-3.80 %","2,600.00"
"NICGF","2024-04-09","9.85","9.99","9.8","9.99","3.20 %","65,700.00"
"NICGF","2024-04-07","9.69","9.69","9.68","9.68","-1.83 %","12,000.00"
"NICGF","2024-04-04","9.8","9.86","9.8","9.86","0.20 %","24,875.00"
"NICGF","2024-04-03","9.8","9.84","9.8","9.84","0.00 %","95,300.00"
"NICGF","2024-04-02","9.82","9.84","9.64","9.84","1.76 %","72,500.00"
"NICGF","2024-04-01","9.64","9.67","9.6","9.67","1.90 %","17,300.00"
"NICGF","2024-03-31","9.44","9.61","9.3","9.49","-1.25 %","120,200.00"
"NICGF","2024-03-28","9.6","9.79","9.6","9.61","0.21 %","34,100.00"
"NICGF","2024-03-27","9.56","9.6","9.56","9.59","-1.03 %","29,630.00"
"NICGF","2024-03-26","9.45","9.69","9.45","9.69","0.94 %","79,500.00"
"NICGF","2024-03-25","9.6","9.6","9.6","9.6","-1.84 %","100.00"
"NICGF","2024-03-21","9.63","9.78","9.63","9.78","-0.41 %","218.00"
"NICGF","2024-03-20","9.3","9.82","9.3","9.82","6.62 %","1,000.00"
"NICGF","2024-03-19","9.21","9.21","9.21","9.21","-1.60 %","100.00"
"NICGF","2024-03-18","9.36","9.36","9.36","9.36","-1.27 %","800.00"
"NICGF","2024-03-17","9.48","9.65","9.48","9.48","-1.76 %","9,050.00"
"NICGF","2024-03-14","9.63","9.82","9.63","9.65","-1.63 %","800.00"
"NICGF","2024-03-13","9.5","9.9","9.5","9.81","3.26 %","13,040.00"
"NICGF","2024-03-12","9.45","9.63","9.44","9.5","-1.35 %","12,800.00"
"NICGF","2024-03-10","9.35","9.63","9.2","9.63","2.99 %","11,800.00"
"NICGF","2024-03-07","9.33","9.35","9.33","9.35","-1.37 %","300.00"
"NICGF","2024-03-06","9.3","9.48","9.3","9.48","1.94 %","3,000.00"
"NICGF","2024-03-05","9.3","9.4","9.3","9.3","1.09 %","12,250.00"
"NICGF","2024-03-03","9.2","9.25","9.2","9.2","-1.60 %","8,400.00"
"NICGF","2024-02-29","9.17","9.35","9.17","9.35","0.00 %","12,800.00"
"NICGF","2024-02-28","9.2","9.35","9.2","9.35","0.54 %","7,000.00"
"NICGF","2024-02-27","9.44","9.44","9.3","9.3","-1.48 %","6,600.00"
"NICGF","2024-02-26","9.3","9.46","9.3","9.44","1.40 %","48,828.00"
"NICGF","2024-02-25","9.28","9.31","9.21","9.31","1.97 %","35,565.00"
"NICGF","2024-02-22","9.13","9.13","9.13","9.13","-0.65 %","10,000.00"
"NICGF","2024-02-21","9.11","9.37","9.11","9.19","-0.65 %","15,500.00"
"NICGF","2024-02-20","9.25","9.39","8.98","9.25","0.00 %","20,600.00"
"NICGF","2024-02-18","9.61","9.61","9.15","9.25","-5.61 %","15,600.00"
"NICGF","2024-02-15","9.6","9.92","9.6","9.8","0.51 %","27,600.00"
"NICGF","2024-02-14","9.57","9.75","9.56","9.75","3.83 %","82,229.00"
"NICGF","2024-02-13","9.39","9.39","9.38","9.39","0.97 %","2,800.00"
"NICGF","2024-02-12","9.37","9.43","9.3","9.3","-0.64 %","53,000.00"
"NICGF","2024-02-11","9.45","9.45","9.35","9.36","-1.06 %","6,325.00"
"NICGF","2024-02-08","9.65","9.65","9.28","9.46","-3.57 %","59,750.00"
"NICGF","2024-02-07","9.4","9.82","9.4","9.81","3.26 %","37,121.00"
"NICGF","2024-02-06","9.4","9.5","9.4","9.5","1.39 %","42,746.00"
"NICGF","2024-02-05","9.25","9.37","9.25","9.37","-0.64 %","14,400.00"
"NICGF","2024-02-04","9.36","9.59","9.36","9.43","0.21 %","55,839.00"
"NICGF","2024-02-01","9.28","9.41","9.28","9.41","-0.53 %","12,400.00"
"NICGF","2024-01-31","9.56","9.75","9.43","9.46","0.85 %","58,072.00"
"NICGF","2024-01-30","9.33","9.4","9.33","9.38","0.32 %","80,539.00"
"NICGF","2024-01-29","9.36","9.54","9.23","9.35","-0.11 %","38,600.00"
"NICGF","2024-01-28","9.31","9.4","9.31","9.36","-1.47 %","8,178.00"
"NICGF","2024-01-25","9.3","9.5","9.27","9.5","0.32 %","39,970.00"
"NICGF","2024-01-24","9.3","9.47","9.28","9.47","1.83 %","17,300.00"
"NICGF","2024-01-23","9.18","9.3","9.14","9.3","-0.21 %","5,300.00"
"NICGF","2024-01-22","9.32","9.4","9.23","9.32","0.00 %","24,200.00"
"NICGF","2024-01-21","9.34","9.34","9.32","9.32","-0.53 %","3,466.00"
"NICGF","2024-01-18","9.5","9.5","9.36","9.37","-0.11 %","14,780.00"
"NICGF","2024-01-17","9.31","9.5","9.31","9.38","-1.05 %","30,200.00"
"NICGF","2024-01-16","9.15","9.48","9.15","9.48","1.83 %","6,100.00"
"NICGF","2024-01-14","9.31","9.31","9.31","9.31","1.97 %","1,795.00"
"NICGF","2024-01-11","9.16","9.16","9.13","9.13","-1.83 %","10,725.00"
"NICGF","2024-01-10","9.2","9.38","9.2","9.3","1.09 %","46,250.00"
"NICGF","2024-01-09","9.15","9.25","9.15","9.2","-0.54 %","5,750.00"
"NICGF","2024-01-08","9.07","9.28","9.07","9.25","0.00 %","53,700.00"
"NICGF","2024-01-07","9.2","9.3","9.2","9.25","0.00 %","47,125.00"
"NICGF","2024-01-04","9.38","9.38","9.11","9.25","0.54 %","33,355.00"
"NICGF","2024-01-03","9.2","9.2","9.2","9.2","-1.60 %","1,000.00"
"NICGF","2024-01-02","9.59","9.59","9.35","9.35","-1.48 %","51,218.00"
"NICGF","2024-01-01","9.45","9.58","9.4","9.49","0.42 %","52,900.00"
"NICGF","2023-12-28","9.45","9.58","9.41","9.45","-0.53 %","58,280.00"
"NICGF","2023-12-27","9.73","9.73","9.5","9.5","-0.42 %","31,205.00"
"NICGF","2023-12-24","9.18","9.54","9.17","9.54","6.00 %","66,945.00"
"NICGF","2023-12-21","9.55","9.55","9","9","-5.76 %","55,260.00"
"NICGF","2023-12-19","9.01","9.55","9.01","9.55","4.71 %","16,520.00"
"NICGF","2023-12-18","8.99","9.22","8.99","9.12","-0.55 %","18,152.00"
"NICGF","2023-12-17","9.55","9.64","9.17","9.17","-3.07 %","65,450.00"
"NICGF","2023-12-14","9.49","9.67","9.46","9.46","1.61 %","13,720.00"
"NICGF","2023-12-13","9.67","9.67","9.31","9.31","-1.90 %","6,800.00"
"NICGF","2023-12-12","9.31","9.49","9.31","9.49","1.93 %","28,800.00"
"NICGF","2023-12-11","9.18","9.31","9.18","9.31","3.44 %","52,675.00"
"NICGF","2023-12-07","8.47","9","8.47","9","4.53 %","18,000.00"
"NICGF","2023-12-05","8.61","8.61","8.61","8.61","-1.15 %","100.00"
"NICGF","2023-12-04","8.8","8.8","8.71","8.71","-0.23 %","9,580.00"
"NICGF","2023-12-03","8.7","8.85","8.7","8.73","0.00 %","15,700.00"
"NICGF","2023-11-30","8.9","8.9","8.73","8.73","-1.02 %","6,110.00"
"NICGF","2023-11-29","8.85","8.86","8.82","8.82","-1.89 %","10,587.00"
"NICGF","2023-11-28","9.16","9.16","8.82","8.99","-0.11 %","6,270.00"
"NICGF","2023-11-27","9.12","9.12","9","9","-3.23 %","1,000.00"
"NICGF","2023-11-26","8.99","9.31","8.99","9.3","3.33 %","63,100.00"
"NICGF","2023-11-23","8.92","9","8.92","9","2.86 %","6,880.00"
"NICGF","2023-11-22","8.75","8.75","8.75","8.75","0.00 %","1,000.00"
"NICGF","2023-11-21","8.75","8.77","8.63","8.75","0.81 %","16,600.00"
"NICGF","2023-11-20","8.4","8.68","8.4","8.68","2.00 %","10,500.00"
"NICGF","2023-11-09","8.4","8.51","8.4","8.51","0.00 %","2,950.00"
"NICGF","2023-11-08","8.78","8.78","8.3","8.51","-4.92 %","59,250.00"
"NICGF","2023-11-07","9.81","10","9.81","10","1.01 %","108,545.00"
"NICGF","2023-11-06","10.14","10.14","9.9","9.9","-0.50 %","2,975.00"
"NICGF","2023-11-05","10.05","10.18","9.62","9.95","-2.45 %","23,780.00"
"NICGF","2023-11-02","9.92","10.2","9.8","10.2","4.72 %","64,080.00"
"NICGF","2023-11-01","9.89","10.08","9.7","9.74","0.41 %","20,150.00"
"NICGF","2023-10-31","9.94","10.1","9.7","9.7","-0.51 %","28,700.00"
"NICGF","2023-10-30","9.22","9.99","9.22","9.75","3.72 %","34,400.00"
"NICGF","2023-10-29","9.76","9.76","9.4","9.4","-5.53 %","350.00"
"NICGF","2023-10-19","10.14","10.14","9.95","9.95","0.00 %","3,120.00"
"NICGF","2023-10-18","9.9","9.95","9.9","9.95","0.51 %","8,990.00"
"NICGF","2023-10-17","9.7","9.9","9.64","9.9","1.02 %","36,925.00"
"NICGF","2023-10-16","10.39","10.39","9.62","9.8","-4.76 %","39,470.00"
"NICGF","2023-10-12","9.7","10.29","9.62","10.29","4.04 %","17,650.00"
"NICGF","2023-10-11","10.3","10.3","9.89","9.89","-2.94 %","5,560.00"
"NICGF","2023-10-10","9.66","10.3","9.49","10.19","3.45 %","21,825.00"
"NICGF","2023-10-09","10.11","10.11","9.81","9.85","-0.71 %","148,546.00"
"NICGF","2023-10-08","10.28","10.28","9.92","9.92","-1.78 %","9,800.00"
"NICGF","2023-10-05","10.01","10.1","9.99","10.1","0.00 %","7,000.00"
"NICGF","2023-10-04","9.71","10.1","9.71","10.1","2.02 %","25,700.00"
"NICGF","2023-10-03","10.62","10.62","9.9","9.9","-5.08 %","9,625.00"
