"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GCIL","2024-01-02","508","523","506","511","-0.78 %","105,719.00"
"GCIL","2024-01-01","512.4","532.4","512","515","2.47 %","146,424.00"
"GCIL","2023-12-28","550","586","545.4","578","5.42 %","236,191.00"
"GCIL","2023-12-27","572","579","548","548.3","-4.14 %","218,421.00"
"GCIL","2023-12-24","580","614","565","572","-0.52 %","383,292.00"
"GCIL","2023-12-21","573.9","580","555","575","0.19 %","268,407.00"
"GCIL","2023-12-20","550","590","550","573.9","4.35 %","225,572.00"
"GCIL","2023-12-19","499","550","499","550","10.00 %","249,258.00"
"GCIL","2023-12-18","469","507","469","500","6.61 %","290,559.00"
"GCIL","2023-12-17","450.8","470","442.2","469","1.96 %","113,140.00"
"GCIL","2023-12-14","453.9","469.9","453.9","460","-0.67 %","83,316.00"
"GCIL","2023-12-13","468","483.3","460.7","463.1","-1.24 %","135,946.00"
"GCIL","2023-12-12","440","474","437","468.9","6.09 %","158,567.00"
"GCIL","2023-12-11","450","450","429","442","-0.23 %","151,799.00"
"GCIL","2023-12-10","426.3","443.4","426.3","443","5.98 %","19,953.00"
"GCIL","2023-12-07","405.1","423.3","405.1","418","1.95 %","47,973.00"
"GCIL","2023-12-06","410","421","405","410","-1.66 %","34,167.00"
"GCIL","2023-12-05","418.5","428","412","416.9","-2.37 %","43,961.00"
"GCIL","2023-12-04","417.5","435","415","427","0.23 %","48,953.00"
"GCIL","2023-12-03","418.5","433.5","414.2","426","-0.23 %","48,701.00"
"GCIL","2023-11-30","421.4","447","413","427","-0.70 %","48,324.00"
"GCIL","2023-11-29","439","455","422.5","430","-2.05 %","61,453.00"
"GCIL","2023-11-28","421.4","441.7","421.4","439","2.09 %","46,100.00"
"GCIL","2023-11-27","422","440","422","430","0.02 %","108,343.00"
"GCIL","2023-11-26","403.8","439","403.8","429.9","4.34 %","64,269.00"
"GCIL","2023-11-23","388.2","425","388.2","412","4.04 %","48,532.00"
"GCIL","2023-11-22","376","397.8","376","396","3.66 %","15,855.00"
"GCIL","2023-11-21","392","397.9","378.1","382","-4.50 %","39,561.00"
"GCIL","2023-11-20","398.1","415","388.3","400","-1.53 %","38,170.00"
"GCIL","2023-11-09","406.2","430","406.2","406.2","-1.98 %","34,752.00"
"GCIL","2023-11-08","399","418","386.2","414.4","5.18 %","57,875.00"
"GCIL","2023-11-07","384","400","383","394","2.60 %","28,197.00"
"GCIL","2023-11-06","363.1","388.6","363.1","384","4.07 %","24,198.00"
"GCIL","2023-11-05","369","375","366.4","369","-1.63 %","22,985.00"
"GCIL","2023-11-02","381","386.9","375","375.1","-2.32 %","19,209.00"
"GCIL","2023-11-01","384.1","392","381.1","384","-1.54 %","15,816.00"
"GCIL","2023-10-31","386.2","391","386.2","390","-0.76 %","14,195.00"
"GCIL","2023-10-30","388","395","383.1","393","1.03 %","22,104.00"
"GCIL","2023-10-29","405","405","388.5","389","-4.66 %","50,825.00"
"GCIL","2023-10-19","407","417","407","408","-1.45 %","26,730.00"
"GCIL","2023-10-18","407","416.1","404","414","1.25 %","32,663.00"
"GCIL","2023-10-17","415","423.3","404","408.9","-1.47 %","42,903.00"
"GCIL","2023-10-16","430","433.1","410","415","-4.55 %","58,336.00"
"GCIL","2023-10-12","439","443","430","434.8","-0.96 %","44,148.00"
"GCIL","2023-10-11","436","444.9","436","439","0.07 %","31,794.00"
"GCIL","2023-10-10","440.1","449.9","438","438.7","-1.42 %","25,678.00"
"GCIL","2023-10-09","444","451","440.5","445","-0.67 %","21,068.00"
"GCIL","2023-10-08","457","457","444","448","-1.97 %","67,424.00"
