"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PPCL","2023-09-13","215","219.2","213.2","217.9","1.35 %","9,807.00"
"PPCL","2023-09-12","224.9","224.9","208.9","215","-2.80 %","13,437.00"
"PPCL","2023-09-11","214.1","221.2","212.8","221.2","1.94 %","8,272.00"
"PPCL","2023-09-10","215","218","210.8","217","0.93 %","2,930.00"
"PPCL","2023-09-07","224.9","224.9","208.8","215","-2.71 %","13,965.00"
"PPCL","2023-09-05","221","222","220.5","221","-1.78 %","1,000.00"
"PPCL","2023-09-04","221.5","230.5","220","225","-0.44 %","3,565.00"
"PPCL","2023-09-03","228","228","220","226","-1.74 %","8,634.00"
"PPCL","2023-08-30","226.2","237","226.2","230","-0.13 %","2,129.00"
"PPCL","2023-08-29","230.6","235","230.3","230.3","-2.00 %","950.00"
"PPCL","2023-08-28","230","239","230","235","0.21 %","9,735.00"
"PPCL","2023-08-27","235","236","230.8","234.5","-1.47 %","2,314.00"
"PPCL","2023-08-24","247.9","247.9","234.4","238","-2.42 %","11,429.00"
"PPCL","2023-08-23","236.9","244","234","243.9","3.13 %","10,315.00"
"PPCL","2023-08-22","227.7","238","224","236.5","2.43 %","10,010.00"
"PPCL","2023-08-21","230","239","229.7","230.9","-0.47 %","6,529.00"
"PPCL","2023-08-20","240","245","232","232","-4.09 %","7,060.00"
"PPCL","2023-08-17","248.8","248.8","239","241.9","-0.90 %","13,028.00"
"PPCL","2023-08-16","248.1","248.9","244.1","244.1","-1.97 %","6,536.00"
"PPCL","2023-08-15","248","252.9","247.2","249","-1.58 %","4,860.00"
"PPCL","2023-08-14","253","255","251","253","-1.56 %","4,006.00"
"PPCL","2023-08-13","261","261","252","257","0.39 %","5,592.00"
"PPCL","2023-08-10","257","258.6","251","256","1.59 %","122,733.00"
"PPCL","2023-08-09","247","252","244","252","0.84 %","6,371.00"
"PPCL","2023-08-08","254","258.9","248.9","249.9","-1.61 %","15,880.00"
"PPCL","2023-08-07","252","263","248","254","0.79 %","8,621.00"
"PPCL","2023-08-06","259","259","251.7","252","-1.10 %","8,306.00"
"PPCL","2023-08-03","265.2","265.2","254.8","254.8","-2.00 %","9,083.00"
"PPCL","2023-08-02","261.1","264","252","260","1.56 %","10,203.00"
"PPCL","2023-08-01","266","266","255.8","256","-1.92 %","6,855.00"
"PPCL","2023-07-31","257.2","267","257.1","261","0.19 %","11,102.00"
"PPCL","2023-07-30","267","269","258.8","260.5","-3.52 %","22,559.00"
"PPCL","2023-07-27","270","274","265.1","270","1.85 %","11,851.00"
"PPCL","2023-07-26","272.9","276.9","265","265.1","-1.16 %","9,965.00"
"PPCL","2023-07-25","279","279","268","268.2","-2.40 %","16,507.00"
"PPCL","2023-07-24","277","281","271.5","274.8","-0.25 %","39,969.00"
"PPCL","2023-07-23","263","277","263","275.5","4.24 %","14,499.00"
"PPCL","2023-07-20","272.9","274.2","262","264.3","-1.75 %","19,598.00"
"PPCL","2023-07-19","269","272","263","269","-0.70 %","7,095.00"
"PPCL","2023-07-18","278","279","268.2","270.9","-1.85 %","14,395.00"
"PPCL","2023-07-17","268","279","266","276","2.60 %","14,626.00"
"PPCL","2023-07-16","270","274.9","268","269","-0.33 %","13,412.00"
"PPCL","2023-07-13","269","284","266.1","269.9","1.85 %","64,310.00"
"PPCL","2023-07-12","252","270","252","265","4.74 %","29,488.00"
"PPCL","2023-07-11","260","264.8","253","253","-3.44 %","13,796.00"
"PPCL","2023-07-10","264","264","255","262","-1.06 %","26,955.00"
"PPCL","2023-07-09","265.7","270.9","262","264.8","1.65 %","19,813.00"
"PPCL","2023-07-06","261","267","255.8","260.5","-1.70 %","33,010.00"
"PPCL","2023-07-05","273.9","273.9","258","265","-1.56 %","24,661.00"
"PPCL","2023-07-04","266.5","271.8","258","269.2","3.02 %","23,082.00"
"PPCL","2023-07-03","274","277.4","261.3","261.3","-6.01 %","25,937.00"
"PPCL","2023-07-02","280","287","271.6","278","-2.11 %","35,766.00"
"PPCL","2023-06-28","294.1","297","284","284","-3.40 %","35,387.00"
"PPCL","2023-06-27","294.7","298","285","294","1.73 %","47,390.00"
"PPCL","2023-06-26","292","303","284.5","289","0.00 %","35,465.00"
"PPCL","2023-06-25","301.9","301.9","274.4","289","-4.27 %","158,384.00"
"PPCL","2023-06-22","315","317","294","301.9","-4.43 %","66,020.00"
"PPCL","2023-06-21","314","327.8","313","315.9","0.73 %","29,149.00"
"PPCL","2023-06-20","328","328","313.6","313.6","-5.51 %","87,646.00"
"PPCL","2023-06-19","358","358","323.8","331.9","-7.00 %","183,620.00"
"PPCL","2023-06-18","350","360","344","356.9","0.54 %","46,765.00"
"PPCL","2023-06-15","358","358","339.6","355","-1.39 %","3,155.00"
"PPCL","2023-06-14","353","364","353","360","0.28 %","24,442.00"
"PPCL","2023-06-13","346","365","346","359","2.87 %","21,770.00"
"PPCL","2023-06-12","350","354.9","344","349","-0.54 %","8,943.00"
"PPCL","2023-06-11","352","352","345.1","350.9","0.83 %","5,719.00"
"PPCL","2023-06-08","342.7","353","342.6","348","0.00 %","8,142.00"
"PPCL","2023-06-07","347.5","360","343","348","2.02 %","25,935.00"
"PPCL","2023-06-06","335","352.9","325.4","341.1","1.82 %","11,343.00"
"PPCL","2023-06-05","344.5","344.5","330","335","-0.89 %","4,934.00"
"PPCL","2023-06-04","332.5","340","332.5","338","3.68 %","7,500.00"
"PPCL","2023-06-01","307.1","326","307.1","326","5.06 %","5,112.00"
"PPCL","2023-05-31","328","336","310.3","310.3","-6.40 %","17,848.00"
"PPCL","2023-05-30","333","334","327.6","331.5","-1.92 %","11,833.00"
"PPCL","2023-05-28","346.5","346.5","335.1","338","-0.59 %","10,169.00"
"PPCL","2023-05-24","344","350","338","340","-1.36 %","5,478.00"
"PPCL","2023-05-23","345.7","349.9","333.4","344.7","1.68 %","2,715.00"
"PPCL","2023-05-22","335","341","329","339","-0.59 %","3,060.00"
"PPCL","2023-05-21","336","364","336","341","1.79 %","8,240.00"
"PPCL","2023-05-18","333.2","339.9","326.9","335","2.04 %","8,105.00"
"PPCL","2023-05-17","330.2","340.9","317.5","328.3","1.36 %","3,060.00"
"PPCL","2023-05-16","322","328","320.5","323.9","0.59 %","1,385.00"
"PPCL","2023-05-15","328.9","328.9","316","322","-0.01 %","3,150.00"
"PPCL","2023-05-14","330","330","318.6","325","0.00 %","2,510.00"
"PPCL","2023-05-11","318.5","328","318.5","325","0.00 %","5,177.00"
"PPCL","2023-05-10","318.1","325","318.1","325","0.31 %","450.00"
"PPCL","2023-05-09","322","328.4","318.1","324","0.62 %","2,462.00"
"PPCL","2023-05-08","332","336.9","320","322","-1.23 %","7,496.00"
"PPCL","2023-05-07","332","338.9","315","326","-2.16 %","5,970.00"
"PPCL","2023-05-04","338.4","340","332.9","333.2","0.39 %","648.00"
"PPCL","2023-05-03","342","342","325.4","331.9","-1.51 %","1,540.00"
"PPCL","2023-05-02","336","340","334","337","-0.88 %","1,880.00"
"PPCL","2023-04-30","342","345","335","340","-0.03 %","1,380.00"
"PPCL","2023-04-27","340","344","339.1","340.1","-1.39 %","1,174.00"
"PPCL","2023-04-26","348.9","348.9","341","344.9","-0.03 %","5,548.00"
"PPCL","2023-04-25","350","350","339","345","0.15 %","2,104.00"
"PPCL","2023-04-24","350","352","334.5","344.5","-0.98 %","5,337.00"
"PPCL","2023-04-23","339.1","349.9","339.1","347.9","0.58 %","2,682.00"
