"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MLBBL","2021-12-07","1846.2","1883","1750","1799","-0.61 %","265.00"
"MLBBL","2021-12-06","1820","1820","1780","1810","0.67 %","409.00"
"MLBBL","2021-12-05","1849","1866.6","1735.7","1798","-2.76 %","845.00"
"MLBBL","2021-12-02","1865","1901","1800","1849","-2.68 %","1,366.00"
"MLBBL","2021-12-01","1855","1960","1855","1900","0.85 %","275.00"
"MLBBL","2021-11-30","1915.8","1949","1881.1","1884","0.21 %","404.00"
"MLBBL","2021-11-29","1832","1902","1832","1880","1.02 %","917.00"
"MLBBL","2021-11-28","1862","1905","1847","1861","-2.05 %","656.00"
"MLBBL","2021-11-25","1851.1","1958","1851.1","1900","0.69 %","371.00"
"MLBBL","2021-11-24","1955.3","1955.3","1872","1887","-1.56 %","743.00"
"MLBBL","2021-11-23","1990","1990","1877.1","1917","-1.74 %","941.00"
"MLBBL","2021-11-22","1901.2","2008","1901.2","1951","0.57 %","1,316.00"
"MLBBL","2021-11-21","2010","2010","1931","1940","-1.77 %","779.00"
"MLBBL","2021-11-18","1986","2065.5","1930","1975","-2.47 %","545.00"
"MLBBL","2021-11-17","1947","2029","1915","2025","2.02 %","576.00"
"MLBBL","2021-11-16","1999","2035","1980","1985","-1.00 %","1,290.00"
"MLBBL","2021-11-15","1924","2005","1890","2005","2.30 %","2,223.00"
"MLBBL","2021-11-14","1921","2000","1921","1960","0.10 %","1,325.00"
"MLBBL","2021-11-11","1950","2024","1946","1958","-1.36 %","1,809.00"
"MLBBL","2021-11-09","2150","2150","1985","1985","-7.42 %","4,277.00"
"MLBBL","2021-11-08","2185","2185.8","2098","2144","0.05 %","1,634.00"
"MLBBL","2021-11-03","2142","2143","2060","2143","2.05 %","2,568.00"
"MLBBL","2021-11-02","2120","2125","2077.9","2100","-0.94 %","1,055.00"
"MLBBL","2021-11-01","2110","2145","2080","2119.9","-0.10 %","795.00"
"MLBBL","2021-10-31","2050","2148.4","2050","2122","2.76 %","1,612.00"
"MLBBL","2021-10-28","2060","2110","2051","2065","-0.72 %","3,442.00"
"MLBBL","2021-10-27","2028.6","2095","2028.6","2080","0.48 %","1,684.00"
"MLBBL","2021-10-26","2009","2090","1992","2070","2.99 %","3,394.00"
"MLBBL","2021-10-25","2020","2020","1923","2010","0.50 %","1,239.00"
"MLBBL","2021-10-24","1890","2000","1850","2000","4.60 %","1,786.00"
"MLBBL","2021-10-21","1935","1970","1912","1912","0.05 %","951.00"
"MLBBL","2021-10-20","1986.9","1987","1911","1911","-1.90 %","1,297.00"
"MLBBL","2021-10-19","1924","2015","1848.1","1948","1.25 %","4,329.00"
"MLBBL","2021-10-18","1992","2000","1877","1924","-5.31 %","1,392.00"
"MLBBL","2021-10-17","2010","2063","1955","2032","0.10 %","3,285.00"
"MLBBL","2021-10-11","1961","2030","1925","2030","1.65 %","3,416.00"
"MLBBL","2021-10-10","2059.3","2180","1979","1997","-1.09 %","3,575.00"
"MLBBL","2021-10-06","1872","2019","1872","2019","10.00 %","4,800.00"
"MLBBL","2021-10-05","1823","1879","1788","1835.5","2.66 %","1,274.00"
"MLBBL","2021-10-04","1660.5","1790","1640","1788","9.83 %","2,941.00"
"MLBBL","2021-10-03","1600","1670","1600","1628","-0.12 %","1,107.00"
"MLBBL","2021-09-30","1647","1700","1584.8","1630","0.80 %","2,051.00"
"MLBBL","2021-09-29","1675","1700","1615.1","1617.1","-1.70 %","749.00"
"MLBBL","2021-09-28","1712","1730","1645","1645","-2.66 %","2,951.00"
"MLBBL","2021-09-27","1701.1","1701.1","1664","1690","-2.31 %","967.00"
"MLBBL","2021-09-26","1750","1765","1727","1730","-2.48 %","1,384.00"
"MLBBL","2021-09-23","1805","1805","1770","1774","0.23 %","1,557.00"
"MLBBL","2021-09-22","1749","1809","1716","1770","3.21 %","1,942.00"
"MLBBL","2021-09-21","1690","1740","1640","1715","0.88 %","1,949.00"
"MLBBL","2021-09-20","1850","1871","1695","1700.1","-7.35 %","3,762.00"
"MLBBL","2021-09-16","1845","1887","1800","1835","-2.40 %","2,713.00"
"MLBBL","2021-09-15","1899.1","1915","1874","1880.2","-1.66 %","1,957.00"
"MLBBL","2021-09-14","1940","1940","1910","1912","0.10 %","991.00"
"MLBBL","2021-09-13","1970","1970","1906.5","1910","-1.80 %","1,333.00"
"MLBBL","2021-09-12","1938","1945","1903","1945","2.37 %","1,410.00"
"MLBBL","2021-09-09","1900","1900","1870","1900","1.60 %","1,529.00"
"MLBBL","2021-09-08","1882","1900","1865","1870","-0.58 %","1,909.00"
"MLBBL","2021-09-07","1931","1931","1880","1881","-4.37 %","2,691.00"
"MLBBL","2021-09-06","1845.1","1967","1845.1","1967","5.19 %","1,831.00"
"MLBBL","2021-09-05","1951","1951","1860","1870","-6.03 %","5,737.00"
"MLBBL","2021-09-02","2060","2081","1990","1990","-1.49 %","983.00"
"MLBBL","2021-09-01","2060.5","2061","2020","2020","-1.97 %","1,175.00"
"MLBBL","2021-08-31","2093","2093","2051","2060.5","-3.49 %","1,178.00"
"MLBBL","2021-08-29","2102","2135","2030","2135","0.09 %","4,412.00"
"MLBBL","2021-08-26","2140","2182","2130.2","2133","-1.66 %","1,744.00"
"MLBBL","2021-08-25","2168","2200","2161","2169","-1.45 %","1,200.00"
"MLBBL","2021-08-24","2205","2235","2196","2201","0.00 %","1,327.00"
"MLBBL","2021-08-19","2210","2220","2200","2201","-1.73 %","1,251.00"
"MLBBL","2021-08-18","2201","2241","2200.1","2239.7","-0.24 %","1,061.00"
"MLBBL","2021-08-17","2300","2300","2190","2245","-1.06 %","1,945.00"
"MLBBL","2021-08-16","2325","2325","2241.1","2269","-0.48 %","1,306.00"
"MLBBL","2021-08-15","2200","2284","2200","2280","2.06 %","5,106.00"
"MLBBL","2021-08-12","2224","2250","2180","2234","0.45 %","3,315.00"
"MLBBL","2021-08-11","2260","2298","2215","2224","-0.94 %","1,174.00"
"MLBBL","2021-08-10","2250","2273.9","2245","2245","0.31 %","2,569.00"
"MLBBL","2021-08-09","2270","2270","2217","2238","-1.41 %","2,813.00"
"MLBBL","2021-08-08","2290","2290","2241","2270","-0.87 %","2,415.00"
"MLBBL","2021-08-05","2350","2350","2290","2290","-3.33 %","3,552.00"
"MLBBL","2021-08-04","2448","2450","2335","2369","-1.29 %","6,827.00"
"MLBBL","2021-08-03","2360","2448","2360","2400","2.57 %","9,436.00"
"MLBBL","2021-08-02","2300","2344","2285","2339.9","1.73 %","3,005.00"
"MLBBL","2021-08-01","2278","2369","2278","2300","0.94 %","1,169.00"
"MLBBL","2021-07-29","2300","2330","2278.5","2278.5","-2.21 %","1,638.00"
"MLBBL","2021-07-28","2288","2332","2285","2330","1.84 %","737.00"
"MLBBL","2021-07-27","2294.2","2294.2","2255","2288","-2.26 %","3,468.00"
"MLBBL","2021-07-26","2340","2397","2340","2341","2.00 %","3,086.00"
"MLBBL","2021-07-25","2300","2346","2270","2295","-0.65 %","2,047.00"
"MLBBL","2021-07-22","2345","2348","2298.2","2310","-1.66 %","1,885.00"
"MLBBL","2021-07-20","2345","2390","2320","2349","0.17 %","942.00"
"MLBBL","2021-07-19","2385","2385","2330","2345","-1.68 %","3,800.00"
"MLBBL","2021-07-18","2330","2389","2300","2385","1.71 %","3,333.00"
"MLBBL","2021-07-15","2296","2345","2270","2345","2.18 %","3,103.00"
"MLBBL","2021-07-14","2319","2328","2250","2295","-0.09 %","674.00"
"MLBBL","2021-07-13","2230","2300","2230","2297","0.97 %","670.00"
"MLBBL","2021-07-12","2330","2330","2227","2275","-1.47 %","1,373.00"
"MLBBL","2021-07-11","2219","2309","2219","2309","4.06 %","2,041.00"
"MLBBL","2021-07-08","2190","2265","2158","2219","1.42 %","1,194.00"
"MLBBL","2021-07-07","2172","2243","2154","2188","0.74 %","1,514.00"
"MLBBL","2021-07-06","2154","2172","2136","2172","-0.09 %","562.00"
"MLBBL","2021-07-05","2194","2200","2153","2174","-0.91 %","628.00"
"MLBBL","2021-07-04","2220","2233","2150","2194","0.73 %","1,952.00"
"MLBBL","2021-07-01","2220","2230","2178","2178","-0.14 %","1,496.00"
"MLBBL","2021-06-30","2230","2235","2150","2181","-1.98 %","1,729.00"
"MLBBL","2021-06-29","2352","2352","2223","2225","-0.67 %","4,386.00"
"MLBBL","2021-06-28","2115","2355","2115","2240","4.43 %","4,095.00"
"MLBBL","2021-06-27","2215","2215","2131","2145","-3.07 %","1,338.00"
"MLBBL","2021-06-24","2200","2213","2157","2213","0.59 %","3,158.00"
"MLBBL","2021-06-23","2236","2236","2149","2200","-3.42 %","1,984.00"
"MLBBL","2021-06-22","2283","2283","2200","2278","1.74 %","2,024.00"
"MLBBL","2021-06-21","2225","2290","2190","2239","-1.32 %","4,968.00"
"MLBBL","2021-06-20","2230","2360","2230","2269","-3.28 %","4,115.00"
"MLBBL","2021-06-17","2499","2499","2300","2346","-1.43 %","2,072.00"
"MLBBL","2021-06-16","2317","2473","2294","2380","2.59 %","11,236.00"
"MLBBL","2021-06-15","2277","2320","2195","2320","1.89 %","10,953.00"
"MLBBL","2021-06-14","2260","2300","2260","2277","0.26 %","1,501.00"
"MLBBL","2021-06-13","2309","2315","2271","2271","0.04 %","4,004.00"
"MLBBL","2021-06-10","2300","2337","2260","2270","-1.30 %","3,480.00"
"MLBBL","2021-06-09","2297","2413","2296","2300","-0.01 %","2,713.00"
"MLBBL","2021-06-08","2487","2487","2294","2320","-2.07 %","3,556.00"
"MLBBL","2021-06-07","2450","2450","2327","2369","-2.11 %","6,166.00"
"MLBBL","2021-06-06","2310","2427","2276","2420","6.84 %","29,470.00"
"MLBBL","2021-06-03","2205","2345","2205","2265","0.67 %","4,512.00"
"MLBBL","2021-06-02","2210","2295","2169","2250","1.81 %","7,378.00"
"MLBBL","2021-06-01","2341","2341","2176","2210","-0.90 %","6,969.00"
"MLBBL","2021-05-31","2306","2320","2193","2230","-3.30 %","11,463.00"
"MLBBL","2021-05-30","2450","2450","2274","2306","-5.49 %","10,174.00"
"MLBBL","2021-05-27","2260","2509","2188","2440","2.61 %","17,274.00"
"MLBBL","2021-05-25","2400","2440","2333","2378","-0.96 %","8,373.00"
"MLBBL","2021-05-24","2534","2540","2400","2401","-3.96 %","16,679.00"
"MLBBL","2021-05-23","2431","2510","2385","2500","0.81 %","14,147.00"
"MLBBL","2021-05-20","2339","2480","2338","2480","6.07 %","33,442.00"
"MLBBL","2021-05-19","2260","2350","2240","2338","4.19 %","25,127.00"
"MLBBL","2021-05-18","2010","2244","2010","2244","10.00 %","24,415.00"
"MLBBL","2021-05-17","2059","2059","2010","2040","0.00 %","10,841.00"
"MLBBL","2021-05-16","2025","2050","2002","2040","2.05 %","8,282.00"
"MLBBL","2021-05-13","1999","2015","1990","1999","0.20 %","8,798.00"
"MLBBL","2021-05-12","2007","2007","1969","1995","-0.60 %","5,041.00"
"MLBBL","2021-05-11","1988","2015","1966","2007","0.96 %","5,412.00"
"MLBBL","2021-05-10","1955","2000","1900","1988","1.95 %","9,266.00"
"MLBBL","2021-05-09","1945","1950","1900","1950","-1.66 %","11,857.00"
"MLBBL","2021-05-06","1976","2005","1925","1983","-0.10 %","13,516.00"
"MLBBL","2021-05-05","2100","2100","1970","1985","-2.46 %","19,414.00"
"MLBBL","2021-05-04","1938","2035","1882","2035","7.11 %","23,552.00"
"MLBBL","2021-05-03","1900","1940","1877","1900","1.88 %","16,549.00"
"MLBBL","2021-05-02","1860","1865","1800","1865","5.25 %","19,224.00"
"MLBBL","2021-04-29","1820","1820","1761","1772","0.40 %","930.00"
"MLBBL","2021-04-28","1833","1833","1735","1765","-1.84 %","2,728.00"
"MLBBL","2021-04-27","1769","1803","1725","1780","2.59 %","5,391.00"
"MLBBL","2021-04-26","1749","1783","1711","1735","-0.17 %","7,400.00"
"MLBBL","2021-04-25","1890","1890","1715","1738","-3.44 %","3,931.00"
"MLBBL","2021-04-22","1837","1837","1755","1800","2.86 %","11,795.00"
"MLBBL","2021-04-21","1858","1858","1741","1750","-1.13 %","10,464.00"
"MLBBL","2021-04-20","1800","1808","1740","1770","1.90 %","5,699.00"
"MLBBL","2021-04-19","1820","1820","1737","1737","-1.31 %","6,020.00"
"MLBBL","2021-04-18","1869","1869","1737","1760","-1.12 %","3,222.00"
"MLBBL","2021-04-15","1847","1847","1733","1780","-0.84 %","4,588.00"
"MLBBL","2021-04-13","1926","1970","1780","1795","-2.18 %","11,609.00"
"MLBBL","2021-04-12","1810","1846","1784","1835","3.44 %","9,587.00"
"MLBBL","2021-04-08","1785","1785","1717","1774","4.35 %","9,294.00"
"MLBBL","2021-04-07","1700","1734","1668","1700","1.80 %","5,185.00"
"MLBBL","2021-04-06","1743","1743","1625","1670","0.60 %","3,232.00"
"MLBBL","2021-04-05","1695","1700","1638","1660","-0.12 %","1,462.00"
"MLBBL","2021-04-04","1737","1737","1660","1662","0.42 %","3,264.00"
"MLBBL","2021-04-01","1730","1730","1655","1655","-2.47 %","2,414.00"
"MLBBL","2021-03-31","1724","1758","1697","1697","0.35 %","3,166.00"
"MLBBL","2021-03-30","1674","1708","1660","1691","2.98 %","6,717.00"
"MLBBL","2021-03-29","1874","1874","1785","1839","3.03 %","20,992.00"
"MLBBL","2021-03-25","1846","1880","1775","1785","-1.38 %","5,499.00"
"MLBBL","2021-03-24","1825","1860","1766","1810","2.67 %","9,547.00"
"MLBBL","2021-03-23","1725","1782","1666","1763","3.71 %","8,096.00"
"MLBBL","2021-03-22","1820","1824","1698","1700","-2.19 %","6,266.00"
"MLBBL","2021-03-21","1659","1738","1567","1738","10.00 %","12,014.00"
"MLBBL","2021-03-18","1625","1625","1561","1580","0.64 %","4,648.00"
"MLBBL","2021-03-17","1568","1599","1512","1570","2.08 %","2,986.00"
"MLBBL","2021-03-16","1563","1625","1500","1538","3.29 %","5,518.00"
"MLBBL","2021-03-15","1525","1525","1475","1489","-1.06 %","3,697.00"
"MLBBL","2021-03-14","1555","1586","1500","1505","-1.31 %","3,419.00"
"MLBBL","2021-03-10","1670","1670","1522","1525","-4.15 %","5,334.00"
"MLBBL","2021-03-09","1668","1701","1585","1591","-4.62 %","9,252.00"
"MLBBL","2021-03-08","1700","1740","1650","1668","-1.88 %","2,977.00"
"MLBBL","2021-03-04","1640","1715","1640","1700","4.36 %","3,278.00"
"MLBBL","2021-03-03","1620","1650","1617","1629","-1.27 %","3,606.00"
"MLBBL","2021-03-02","1785","1785","1630","1650","-2.94 %","3,622.00"
"MLBBL","2021-03-01","1598","1726","1598","1700","0.00 %","4,071.00"
"MLBBL","2021-02-28","1725","1725","1650","1682","-3.83 %","7,666.00"
"MLBBL","2021-02-25","1858","1858","1720","1749","0.00 %","3,193.00"
"MLBBL","2021-02-24","1888","1888","1760","1770","-1.61 %","5,456.00"
"MLBBL","2021-02-23","1801","1801","1701","1799","-0.11 %","6,036.00"
"MLBBL","2021-02-22","1845","1855","1800","1801","-2.38 %","3,150.00"
"MLBBL","2021-02-21","1838","1850","1820","1845","-0.02 %","2,708.00"
"MLBBL","2021-02-18","1993","1993","1830","1874","-0.01 %","2,980.00"
"MLBBL","2021-02-17","1969","1969","1880","1899","-0.02 %","3,323.00"
"MLBBL","2021-02-16","2019","2050","1897","1932","-0.02 %","6,218.00"
"MLBBL","2021-02-15","1836","1980","1836","1980","0.10 %","8,665.00"
"MLBBL","2021-02-14","1912","1912","1790","1800","-0.01 %","3,483.00"
"MLBBL","2021-02-11","1920","1950","1800","1821","-0.05 %","11,368.00"
"MLBBL","2021-02-10","1969","1970","1864","1915","-0.01 %","7,032.00"
"MLBBL","2021-02-09","2089","2089","1894","1940","-0.03 %","9,733.00"
"MLBBL","2021-02-08","2035","2195","1940","1990","-0.00 %","12,256.00"
"MLBBL","2021-02-07","1851","1996","1851","1996","0.10 %","22,131.00"
"MLBBL","2021-02-04","1740","1820","1740","1815","0.05 %","13,615.00"
"MLBBL","2021-02-03","1764","1800","1707","1730","0.00 %","7,101.00"
"MLBBL","2021-02-02","1674","1752","1674","1730","0.05 %","5,962.00"
"MLBBL","2021-02-01","1678","1720","1618","1642","-0.02 %","7,889.00"
"MLBBL","2021-01-31","1734","1768","1676","1678","-0.01 %","5,959.00"
"MLBBL","2021-01-28","1822","1822","1700","1700","-0.06 %","9,313.00"
"MLBBL","2021-01-27","1775","1810","1775","1805","0.03 %","5,935.00"
"MLBBL","2021-01-26","1772","1800","1739","1760","-0.02 %","4,023.00"
"MLBBL","2021-01-25","1783","1800","1682","1800","0.03 %","11,274.00"
"MLBBL","2021-01-24","1621","1749","1621","1749","0.10 %","10,514.00"
"MLBBL","2021-01-21","1510","1618","1510","1590","0.05 %","4,436.00"
"MLBBL","2021-01-20","1445","1550","1445","1508","0.03 %","5,510.00"
"MLBBL","2021-01-19","1530","1532","1465","1470","-0.02 %","6,735.00"
"MLBBL","2021-01-18","1480","1504","1471","1502","0.02 %","7,024.00"
"MLBBL","2021-01-17","1413","1471","1373","1471","0.06 %","9,709.00"
"MLBBL","2021-01-13","1280","1431","1280","1386","0.07 %","11,640.00"
"MLBBL","2021-01-12","1290","1340","1270","1301","0.03 %","4,161.00"
"MLBBL","2021-01-11","1336","1336","1268","1268","-0.03 %","1,527.00"
"MLBBL","2021-01-10","1319","1329","1301","1313","0.01 %","4,527.00"
"MLBBL","2021-01-07","1293","1318","1292","1298","0.02 %","8,432.00"
"MLBBL","2021-01-06","1212","1268","1212","1268","0.05 %","5,350.00"
"MLBBL","2021-01-05","1250","1250","1206","1211","-0.01 %","4,010.00"
"MLBBL","2021-01-04","1243","1292","1226","1226","0.01 %","2,214.00"
"MLBBL","2021-01-03","1215","1225","1201","1219","0.00 %","3,743.00"
"MLBBL","2020-12-31","1224","1235","1215","1215","-0.01 %","2,511.00"
"MLBBL","2020-12-30","1238","1238","1200","1229","0.01 %","881.00"
"MLBBL","2020-12-29","1201","1225","1200","1215","-0.01 %","1,292.00"
"MLBBL","2020-12-28","1190","1225","1178","1225","0.02 %","1,132.00"
"MLBBL","2020-12-27","1201","1225","1201","1201","-0.02 %","460.00"
"MLBBL","2020-12-24","1240","1248","1210","1225","0.00 %","2,890.00"
"MLBBL","2020-12-23","1295","1300","1225","1225","-0.05 %","1,787.00"
"MLBBL","2020-12-22","1246","1295","1246","1290","0.05 %","3,639.00"
"MLBBL","2020-12-21","1240","1240","1157","1223","0.04 %","5,376.00"
"MLBBL","2020-12-20","1251","1279","1181","1181","-0.07 %","5,720.00"
"MLBBL","2020-12-17","1300","1310","1260","1276","0.00 %","4,286.00"
"MLBBL","2020-12-16","1250","1305","1225","1275","0.02 %","4,844.00"
"MLBBL","2020-12-15","1287","1329","1225","1250","0.02 %","13,199.00"
"MLBBL","2020-12-14","1142","1232","1142","1226","0.09 %","12,412.00"
"MLBBL","2020-12-13","1099","1120","1091","1120","0.04 %","2,264.00"
"MLBBL","2020-12-10","1064","1106","1064","1078","-0.01 %","2,107.00"
"MLBBL","2020-12-09","1120","1122","1072","1085","-0.04 %","2,231.00"
"MLBBL","2020-12-08","1145","1183","1132","1136","0.00 %","5,829.00"
"MLBBL","2020-12-07","1110","1150","1039","1135","0.04 %","3,930.00"
"MLBBL","2020-12-06","1187","1210","1095","1095","-0.08 %","4,102.00"
"MLBBL","2020-12-03","1135","1246","1135","1187","0.05 %","10,262.00"
"MLBBL","2020-12-02","1031","1133","1031","1133","0.10 %","9,722.00"
"MLBBL","2020-12-01","1025","1038","1002","1030","0.00 %","4,146.00"
"MLBBL","2020-11-30","1050","1060","1020","1030","-0.00 %","3,044.00"
"MLBBL","2020-11-29","1035","1043","1020","1034","0.01 %","3,604.00"
"MLBBL","2020-11-26","1045","1090","1028","1028","-0.02 %","5,118.00"
"MLBBL","2020-11-25","999","1050","999","1045","0.06 %","6,281.00"
"MLBBL","2020-11-24","955","995","955","988","0.03 %","4,407.00"
"MLBBL","2020-11-23","999","999","952","960","-0.02 %","7,069.00"
"MLBBL","2020-11-22","962","1015","962","980","0.04 %","10,796.00"
"MLBBL","2020-11-19","953","953","935","944","0.00 %","2,820.00"
"MLBBL","2020-11-18","912","935","912","935","0.00 %","4,348.00"
"MLBBL","2020-11-12","935","937","918","920","- %","2,296.00"
"MLBBL","2020-11-11","951","951","932","947","-0.73 %","6,805.00"
"MLBBL","2020-11-10","999","1038","952","954","0.21 %","30,727.00"
"MLBBL","2020-11-09","909","952","909","952","9.93 %","3,919.00"
"MLBBL","2020-11-08","827","866","827","866","9.90 %","3,403.00"
"MLBBL","2020-11-05","791","802","788","788","-1.75 %","2,012.00"
"MLBBL","2020-11-04","804","804","802","802","-1.84 %","716.00"
"MLBBL","2020-11-03","820","835","810","817","-0.12 %","3,895.00"
"MLBBL","2020-11-02","760","821","760","818","2.38 %","4,066.00"
"MLBBL","2020-11-01","770","799","769","799","1.91 %","4,561.00"
"MLBBL","2020-10-29","759","784","745","784","5.23 %","2,474.00"
"MLBBL","2020-10-28","751","753","745","745","0.68 %","480.00"
"MLBBL","2020-10-22","739","749","739","740","-0.67 %","441.00"
"MLBBL","2020-10-21","743","745","743","745","-0.80 %","62.00"
"MLBBL","2020-10-20","753","763","751","751","1.62 %","194.00"
"MLBBL","2020-10-19","745","751","739","739","0.00 %","1,080.00"
"MLBBL","2020-10-18","740","742","739","739","-0.40 %","681.00"
"MLBBL","2020-10-15","751","751","741","742","-1.20 %","872.00"
"MLBBL","2020-10-14","735","752","735","751","0.13 %","653.00"
"MLBBL","2020-10-13","737","750","737","750","0.40 %","40.00"
"MLBBL","2020-10-12","742","755","742","747","-0.27 %","1,514.00"
"MLBBL","2020-10-11","750","750","742","749","0.27 %","1,278.00"
"MLBBL","2020-10-08","743","751","743","747","0.00 %","365.00"
"MLBBL","2020-10-07","738","752","735","747","0.54 %","2,085.00"
"MLBBL","2020-10-06","756","756","743","743","-2.24 %","1,558.00"
"MLBBL","2020-10-05","756","764","756","760","-0.13 %","570.00"
"MLBBL","2020-10-04","769","769","754","761","0.79 %","2,410.00"
"MLBBL","2020-10-01","750","755","749","755","1.62 %","599.00"
"MLBBL","2020-09-30","740","743","734","743","0.13 %","227.00"
"MLBBL","2020-09-29","736","754","736","742","0.27 %","603.00"
"MLBBL","2020-09-28","750","758","738","740","-0.94 %","1,888.00"
"MLBBL","2020-09-27","751","770","746","747","-1.71 %","1,169.00"
"MLBBL","2020-09-24","761","766","750","760","-1.04 %","1,731.00"
"MLBBL","2020-09-23","747","768","746","768","1.05 %","438.00"
"MLBBL","2020-09-22","771","773","760","760","-1.30 %","1,851.00"
"MLBBL","2020-09-21","770","780","770","770","-0.77 %","1,107.00"
"MLBBL","2020-09-20","802","802","776","776","-3.24 %","747.00"
"MLBBL","2020-09-17","775","805","775","802","2.17 %","2,797.00"
"MLBBL","2020-09-16","780","785","755","785","0.51 %","2,389.00"
"MLBBL","2020-09-15","787","787","780","781","-0.76 %","210.00"
"MLBBL","2020-09-14","805","806","787","787","-3.44 %","2,194.00"
"MLBBL","2020-09-13","792","815","792","815","1.24 %","2,202.00"
"MLBBL","2020-09-10","810","821","801","805","1.26 %","5,504.00"
"MLBBL","2020-09-09","770","815","770","795","3.25 %","4,107.00"
"MLBBL","2020-09-08","775","775","757","770","0.65 %","2,403.00"
"MLBBL","2020-09-07","739","765","739","765","2.00 %","1,242.00"
"MLBBL","2020-09-06","763","778","750","750","0.13 %","1,943.00"
"MLBBL","2020-09-03","770","770","749","749","-1.45 %","545.00"
"MLBBL","2020-09-02","750","775","747","760","1.74 %","2,966.00"
"MLBBL","2020-08-31","754","760","745","747","0.95 %","2,950.00"
"MLBBL","2020-08-27","756","765","746","746","-2.86 %","2,295.00"
"MLBBL","2020-08-26","758","770","758","768","1.32 %","3,729.00"
"MLBBL","2020-08-25","758","758","748","758","1.47 %","864.00"
"MLBBL","2020-08-24","754","755","739","747","0.54 %","1,949.00"
"MLBBL","2020-08-23","721","743","721","743","1.64 %","2,030.00"
"MLBBL","2020-08-20","735","739","731","731","-1.08 %","315.00"
"MLBBL","2020-08-19","754","757","739","739","-1.99 %","159.00"
"MLBBL","2020-08-18","740","754","726","754","3.86 %","1,519.00"
"MLBBL","2020-08-17","730","735","726","726","-1.89 %","830.00"
"MLBBL","2020-08-16","744","744","730","740","-0.54 %","210.00"
"MLBBL","2020-08-13","749","763","739","744","1.22 %","1,435.00"
"MLBBL","2020-08-12","749","763","735","735","-3.80 %","765.00"
"MLBBL","2020-08-11","738","767","738","764","3.80 %","452.00"
"MLBBL","2020-08-10","733","747","714","736","2.36 %","3,252.00"
"MLBBL","2020-08-09","691","719","691","719","1.99 %","1,947.00"
"MLBBL","2020-08-06","716","716","702","705","-1.54 %","335.00"
"MLBBL","2020-08-05","732","731","702","716","-2.05 %","906.00"
"MLBBL","2020-08-03","758","759","716","731","-3.82 %","2,446.00"
"MLBBL","2020-08-02","746","760","734","760","-0.13 %","158.00"
"MLBBL","2020-07-30","747","761","726","761","3.82 %","1,022.00"
"MLBBL","2020-07-29","775","775","733","733","-7.22 %","2,915.00"
"MLBBL","2020-07-28","782","812","782","790","1.02 %","1,385.00"
"MLBBL","2020-07-27","815","815","775","775","-4.91 %","2,088.00"
"MLBBL","2020-07-26","816","868","813","815","1.87 %","3,448.00"
"MLBBL","2020-07-23","731","800","731","800","9.44 %","1,171.00"
"MLBBL","2020-07-22","764","764","731","731","-5.80 %","757.00"
"MLBBL","2020-07-21","760","806","745","776","1.57 %","1,315.00"
"MLBBL","2020-07-20","815","863","764","764","-5.56 %","880.00"
"MLBBL","2020-07-16","800","809","799","809","-0.74 %","134.00"
"MLBBL","2020-07-15","863","863","800","815","-5.45 %","2,740.00"
"MLBBL","2020-07-14","828","893","828","862","6.16 %","2,004.00"
"MLBBL","2020-07-13","756","815","756","812","9.43 %","3,590.00"
"MLBBL","2020-07-12","688","742","688","742","9.93 %","1,191.00"
"MLBBL","2020-07-09","675","675","675","675","1.20 %","55.00"
"MLBBL","2020-07-08","691","706","666","667","-1.77 %","958.00"
"MLBBL","2020-07-07","630","679","630","679","9.87 %","1,258.00"
"MLBBL","2020-07-06","595","618","595","618","3.87 %","515.00"
"MLBBL","2020-07-05","616","616","595","595","-3.41 %","114.00"
"MLBBL","2020-07-02","616","628","616","616","0.00 %","231.00"
"MLBBL","2020-06-30","616","616","616","616","1.99 %","10.00"
"MLBBL","2020-03-22","604","604","604","604","-1.79 %","100.00"
"MLBBL","2020-03-19","614","626","614","615","-1.76 %","1,861.00"
"MLBBL","2020-03-18","614","626","579","626","0.00 %","1,655.00"
"MLBBL","2020-03-17","649","650","626","626","-5.44 %","332.00"
"MLBBL","2020-03-16","660","686","635","662","-0.75 %","977.00"
"MLBBL","2020-03-15","727","727","667","667","-9.99 %","1,420.00"
"MLBBL","2020-03-12","757","757","717","741","-3.64 %","1,042.00"
"MLBBL","2020-03-11","740","769","726","769","1.85 %","2,188.00"
"MLBBL","2020-03-05","793","810","748","755","-6.67 %","4,249.00"
"MLBBL","2020-02-27","894","900","882","895","-1.65 %","992.00"
"MLBBL","2020-02-26","925","925","899","910","-0.22 %","1,881.00"
"MLBBL","2020-02-25","870","930","870","912","3.05 %","1,816.00"
"MLBBL","2020-02-23","926","944","900","900","-0.88 %","8,661.00"
"MLBBL","2020-02-19","850","883","850","875","2.82 %","1,675.00"
"MLBBL","2020-02-18","852","865","846","851","-2.07 %","2,733.00"
"MLBBL","2020-02-17","888","890","856","869","-2.14 %","4,001.00"
"MLBBL","2020-02-16","889","889","855","888","1.83 %","3,900.00"
"MLBBL","2020-02-13","861","895","843","872","3.20 %","6,956.00"
"MLBBL","2020-02-12","828","845","815","845","4.06 %","4,195.00"
"MLBBL","2020-02-11","795","826","795","812","4.10 %","811.00"
