"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
HLI,2025-02-16,409.00,422.20,409.00,418.00,0.97 %,"49,772.00"
HLI,2025-02-17,418.00,430.00,418.00,427.00,2.15 %,"48,605.00"
HLI,2025-02-18,430.00,431.70,422.50,424.00,-0.70 %,"61,732.00"
HLI,2025-02-20,426.50,432.00,415.60,429.00,1.18 %,"117,036.00"
HLI,2025-02-23,421.00,435.00,420.50,429.50,0.12 %,"83,760.00"
HLI,2025-02-24,431.00,432.10,421.00,424.00,-1.28 %,"71,691.00"
HLI,2025-02-25,420.10,432.00,420.10,425.00,0.24 %,"83,414.00"
HLI,2025-02-27,425.10,432.00,425.00,431.00,1.41 %,"44,789.00"
HLI,2025-03-02,431.50,452.00,431.50,451.90,4.85 %,"180,670.00"
HLI,2025-03-03,455.00,470.00,455.00,462.90,2.43 %,"293,745.00"
HLI,2025-03-04,456.00,477.00,456.00,461.00,-0.41 %,"217,223.00"
HLI,2025-03-05,470.00,470.00,453.50,457.00,-0.87 %,"165,252.00"
HLI,2025-03-06,452.00,465.00,452.00,456.00,-0.22 %,"74,838.00"
HLI,2025-03-09,465.10,465.10,445.70,446.00,-2.19 %,"67,080.00"
HLI,2025-03-10,443.00,452.00,440.30,442.80,-0.72 %,"52,695.00"
HLI,2025-03-11,440.00,445.00,435.00,436.90,-1.33 %,"50,508.00"
HLI,2025-03-12,435.00,443.70,432.00,437.00,0.02 %,"31,643.00"
HLI,2025-03-16,437.10,438.00,428.00,431.00,-1.37 %,"46,739.00"
