"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2023-04-10","7.65","7.81","7.52","7.81","0.13 %","3,300.00"
"NICSF","2023-04-09","7.7","7.91","7.55","7.8","-0.26 %","53,700.00"
"NICSF","2023-04-06","7.81","7.95","7.81","7.82","0.00 %","2,972.00"
"NICSF","2023-04-05","7.71","7.91","7.71","7.82","0.26 %","29,800.00"
"NICSF","2023-04-04","7.8","7.8","7.7","7.8","-0.13 %","13,917.00"
"NICSF","2023-04-03","7.65","7.92","7.65","7.81","0.13 %","25,000.00"
"NICSF","2023-04-02","7.8","7.9","7.7","7.8","0.00 %","11,500.00"
"NICSF","2023-03-30","7.54","7.8","7.54","7.8","1.83 %","23,300.00"
"NICSF","2023-03-29","7.6","7.8","7.6","7.66","-1.16 %","62,800.00"
"NICSF","2023-03-28","7.83","8","7.61","7.75","0.78 %","31,632.00"
"NICSF","2023-03-27","7.63","7.78","7.63","7.69","0.52 %","2,200.00"
"NICSF","2023-03-26","7.66","7.8","7.65","7.65","-0.39 %","9,000.00"
"NICSF","2023-03-23","7.83","7.95","7.68","7.68","-0.26 %","7,060.00"
"NICSF","2023-03-22","7.67","7.82","7.67","7.7","-0.13 %","6,690.00"
"NICSF","2023-03-20","7.65","7.71","7.65","7.71","0.00 %","1,000,428.00"
"NICSF","2023-03-19","7.62","7.71","7.62","7.71","0.00 %","6,500.00"
"NICSF","2023-03-16","7.66","7.82","7.66","7.71","-0.64 %","11,475.00"
"NICSF","2023-03-15","7.68","7.82","7.65","7.76","0.65 %","37,067.00"
"NICSF","2023-03-14","7.66","7.72","7.66","7.71","0.00 %","9,399.00"
"NICSF","2023-03-13","7.68","7.71","7.68","7.71","-1.15 %","4,000.00"
"NICSF","2023-03-12","7.85","7.99","7.77","7.8","-2.62 %","26,067.00"
"NICSF","2023-03-09","7.66","8.01","7.66","8.01","2.69 %","28,793.00"
"NICSF","2023-03-07","7.62","7.86","7.62","7.8","0.65 %","13,780.00"
"NICSF","2023-03-05","7.86","7.9","7.71","7.75","-3.25 %","12,900.00"
"NICSF","2023-03-02","7.7","8.01","7.7","8.01","2.69 %","4,418.00"
