"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF2","2023-07-19","9.06","9.06","8.94","9","1.12 %","152,160.00"
"NBF2","2023-07-18","8.99","9.12","8.78","8.9","0.23 %","5,227.00"
"NBF2","2023-07-17","8.8","9.09","8.8","8.88","0.91 %","27,830.00"
"NBF2","2023-07-16","9.03","9.03","8.8","8.8","-0.68 %","43,861.00"
"NBF2","2023-07-13","8.63","8.86","8.63","8.86","2.90 %","7,975.00"
"NBF2","2023-07-12","8.45","8.77","8.45","8.61","-0.12 %","7,075.00"
"NBF2","2023-07-11","8.85","8.86","8.62","8.62","-0.81 %","9,100.00"
"NBF2","2023-07-10","8.62","8.9","8.62","8.69","0.00 %","33,815.00"
"NBF2","2023-07-09","8.55","8.78","8.55","8.69","-0.11 %","85,600.00"
"NBF2","2023-07-06","8.8","8.8","8.7","8.7","-1.14 %","3,200.00"
"NBF2","2023-07-05","8.61","8.95","8.5","8.8","0.23 %","30,170.00"
"NBF2","2023-07-04","8.51","8.78","8.51","8.78","1.62 %","54,750.00"
"NBF2","2023-07-03","8.73","8.9","8.56","8.64","0.93 %","55,605.00"
"NBF2","2023-07-02","8.9","8.97","8.56","8.56","-4.57 %","50,150.00"
"NBF2","2023-06-28","8.68","8.97","8.67","8.97","3.46 %","50,400.00"
"NBF2","2023-06-27","8.24","8.83","8.24","8.67","3.46 %","106,650.00"
"NBF2","2023-06-26","8.45","8.45","8.14","8.38","0.96 %","18,480.00"
"NBF2","2023-06-25","7.99","8.3","7.99","8.3","1.84 %","36,475.00"
"NBF2","2023-06-22","8.14","8.19","7.98","8.15","-1.81 %","5,195.00"
"NBF2","2023-06-21","8.29","8.31","8.29","8.3","-1.66 %","13,600.00"
"NBF2","2023-06-20","8.92","8.92","8.44","8.44","-3.54 %","14,075.00"
"NBF2","2023-06-19","8.3","8.75","8.15","8.75","5.42 %","19,700.00"
"NBF2","2023-06-18","8.1","8.39","8.1","8.3","0.85 %","19,700.00"
"NBF2","2023-06-15","8.5","8.5","8.23","8.23","-3.18 %","1,300.00"
"NBF2","2023-06-14","8.38","8.5","8.35","8.5","-0.58 %","1,200.00"
"NBF2","2023-06-13","8.33","8.55","8.33","8.55","0.59 %","17,100.00"
"NBF2","2023-06-12","8.67","8.67","8.5","8.5","-2.07 %","1,215.00"
"NBF2","2023-06-11","8.45","8.68","8.43","8.68","0.93 %","19,500.00"
"NBF2","2023-06-08","8.5","8.65","8.5","8.6","-0.58 %","59,600.00"
"NBF2","2023-06-07","8.43","8.65","8.43","8.65","0.58 %","10,500.00"
"NBF2","2023-06-06","8.55","8.6","8.38","8.6","1.78 %","17,150.00"
"NBF2","2023-06-05","8.46","8.46","8.45","8.45","-1.97 %","700.00"
"NBF2","2023-06-04","8.16","8.62","8.16","8.62","7.75 %","15,478.00"
"NBF2","2023-06-01","8.11","8.27","8","8","-3.26 %","6,000.00"
"NBF2","2023-05-31","8.27","8.27","8.27","8.27","0.00 %","200.00"
"NBF2","2023-05-30","8.3","8.45","8.27","8.27","-1.90 %","5,200.00"
"NBF2","2023-05-28","8.11","8.43","8.11","8.43","1.93 %","1,300.00"
"NBF2","2023-05-24","8.27","8.27","8.27","8.27","-1.78 %","100.00"
"NBF2","2023-05-23","8.26","8.42","8.26","8.42","0.00 %","11,085.00"
"NBF2","2023-05-22","8.42","8.42","8.26","8.42","0.00 %","1,400.00"
"NBF2","2023-05-21","8.55","8.55","8.38","8.42","0.36 %","4,600.00"
"NBF2","2023-05-18","8.55","8.55","8.3","8.39","-0.12 %","19,304.00"
"NBF2","2023-05-17","8.49","8.49","8.4","8.4","0.12 %","12,300.00"
"NBF2","2023-05-16","8.4","8.4","8.39","8.39","-1.06 %","7,790.00"
"NBF2","2023-05-15","8.49","8.49","8.4","8.48","-0.00 %","11,950.00"
"NBF2","2023-05-14","8.4","8.5","8.3","8.5","3.03 %","9,663.00"
"NBF2","2023-05-11","8.41","8.41","8.25","8.25","0.00 %","2,200.00"
"NBF2","2023-05-10","8.25","8.41","8.25","8.25","0.00 %","5,300.00"
"NBF2","2023-05-09","8.24","8.41","8.24","8.25","-1.79 %","5,000.00"
"NBF2","2023-05-08","8.29","8.45","8.29","8.4","-0.59 %","5,500.00"
"NBF2","2023-05-07","8.45","8.45","8.45","8.45","0.60 %","300.00"
"NBF2","2023-05-04","8.24","8.4","8.08","8.4","0.00 %","12,925.00"
"NBF2","2023-05-03","8.4","8.4","8.24","8.4","0.96 %","19,800.00"
"NBF2","2023-05-02","8","8.32","8","8.32","1.96 %","4,375.00"
"NBF2","2023-04-30","8","8.16","8","8.16","2.00 %","56,321.00"
"NBF2","2023-04-27","7.89","8.16","7.84","8","3.36 %","11,600.00"
"NBF2","2023-04-26","7.59","7.74","7.59","7.74","0.00 %","225.00"
"NBF2","2023-04-24","7.6","7.74","7.59","7.74","0.39 %","11,600.00"
"NBF2","2023-04-23","7.65","7.75","7.65","7.71","-1.15 %","2,980.00"
"NBF2","2023-04-20","7.8","7.8","7.8","7.8","0.39 %","5,000.00"
"NBF2","2023-04-19","7.7","7.77","7.7","7.77","0.00 %","600.00"
"NBF2","2023-04-17","7.76","7.8","7.76","7.77","0.13 %","13,046.00"
"NBF2","2023-04-16","8","8","7.76","7.76","-3.00 %","1,400.00"
"NBF2","2023-04-13","8.07","8.07","8","8","-0.62 %","2,000.00"
"NBF2","2023-04-12","8","8.05","8","8.05","1.90 %","550.00"
"NBF2","2023-04-11","7.8","7.9","7.8","7.9","-0.63 %","5,500.00"
"NBF2","2023-04-10","7.84","7.95","7.84","7.95","-0.63 %","4,600.00"
"NBF2","2023-04-09","8","8","7.84","8","0.00 %","660.00"
"NBF2","2023-04-06","8.16","8.3","8","8","0.00 %","11,800.00"
"NBF2","2023-04-05","7.9","8","7.9","8","2.30 %","4,800.00"
"NBF2","2023-04-03","7.82","7.82","7.82","7.82","-1.88 %","700.00"
"NBF2","2023-04-02","8","7.97","7.8","7.97","-0.38 %","5,600.00"
"NBF2","2023-03-30","7.97","8","7.97","8","1.01 %","7,174.00"
"NBF2","2023-03-29","7.92","7.92","7.92","7.92","-0.88 %","1,700.00"
"NBF2","2023-03-28","7.99","7.99","7.99","7.99","1.91 %","300.00"
"NBF2","2023-03-27","8","8","7.84","7.84","-1.38 %","10,100.00"
"NBF2","2023-03-26","7.95","7.95","7.9","7.95","0.00 %","1,150.00"
"NBF2","2023-03-23","7.84","7.95","7.84","7.95","-0.63 %","10,000.00"
"NBF2","2023-03-22","7.84","8","7.84","8","0.00 %","2,526.00"
"NBF2","2023-03-20","8","8","7.9","8","1.78 %","10,300.00"
"NBF2","2023-03-19","7.9","8","7.84","7.86","-0.13 %","2,550.00"
"NBF2","2023-03-16","7.84","7.87","7.84","7.87","-1.63 %","2,150.00"
"NBF2","2023-03-15","8","8.16","7.9","8","-1.96 %","7,500.00"
"NBF2","2023-03-14","8.16","8.16","8.16","8.16","-1.92 %","1,000.00"
"NBF2","2023-03-13","8.32","8.32","8.32","8.32","-1.89 %","300.00"
"NBF2","2023-03-12","8.5","8.5","8.48","8.48","-1.97 %","200.00"
"NBF2","2023-03-09","8.17","8.65","8.17","8.65","3.84 %","710.00"
"NBF2","2023-03-07","8.5","8.5","8.33","8.33","-1.42 %","5,500.00"
"NBF2","2023-03-05","8.7","8.7","8.45","8.45","-1.86 %","18,826.00"
"NBF2","2023-03-02","8.61","8.61","8.61","8.61","1.29 %","304.00"
"NBF2","2023-03-01","8.34","8.5","8.34","8.5","0.12 %","720.00"
"NBF2","2023-02-28","8.49","8.49","8.49","8.49","1.80 %","133.00"
"NBF2","2023-02-26","8.48","8.48","8.34","8.34","-1.88 %","9,011.00"
"NBF2","2023-02-23","8.33","8.65","8.33","8.5","0.12 %","15,739.00"
"NBF2","2023-02-22","8.19","8.5","7.72","8.49","1.68 %","4,000.00"
"NBF2","2023-02-20","8.25","8.46","8.25","8.35","1.71 %","3,490.00"
"NBF2","2023-02-16","8.2","8.36","8.2","8.21","-0.61 %","3,241.00"
"NBF2","2023-02-15","8.22","8.26","8.22","8.26","0.49 %","4,049.00"
"NBF2","2023-02-14","8.27","8.27","8.12","8.22","-2.49 %","800.00"
"NBF2","2023-02-12","8.43","8.6","8.41","8.43","-1.98 %","2,800.00"
"NBF2","2023-02-09","8.6","8.6","8.6","8.6","-0.12 %","4,000.00"
"NBF2","2023-02-08","8.61","8.78","8.44","8.61","1.89 %","29,960.00"
"NBF2","2023-02-07","8.6","8.6","8.44","8.45","-0.71 %","56,730.00"
"NBF2","2023-02-06","8.35","8.51","8.29","8.51","1.92 %","11,700.00"
"NBF2","2023-02-05","8.31","8.4","8.31","8.35","-0.95 %","7,770.00"
"NBF2","2023-02-02","8.47","8.47","8.43","8.43","-1.98 %","26,650.00"
"NBF2","2023-02-01","8.7","8.7","8.6","8.6","-1.71 %","6,830.00"
"NBF2","2023-01-31","8.92","8.92","8.75","8.75","-3.85 %","650.00"
"NBF2","2023-01-30","8.82","9.18","8.82","9.1","1.11 %","8,875.00"
"NBF2","2023-01-29","9","9.1","9","9","-0.88 %","12,580.00"
"NBF2","2023-01-26","8.95","9.08","8.91","9.08","-0.11 %","3,310.00"
"NBF2","2023-01-25","8.8","9.15","8.67","9.09","5.09 %","8,715.00"
"NBF2","2023-01-24","8.43","8.77","8.27","8.65","0.58 %","9,080.00"
"NBF2","2023-01-23","8.54","8.85","8.52","8.6","-1.26 %","6,800.00"
"NBF2","2023-01-19","8.82","8.82","8.7","8.71","-3.22 %","17,400.00"
"NBF2","2023-01-18","8.24","9","8.24","9","7.14 %","20,700.00"
"NBF2","2023-01-17","8.4","8.4","8.24","8.4","-1.98 %","1,100.00"
"NBF2","2023-01-12","8.74","8.74","8.57","8.57","-0.35 %","2,170.00"
"NBF2","2023-01-10","8.79","8.79","8.6","8.6","-0.23 %","26,495.00"
"NBF2","2023-01-09","8.46","8.62","8.31","8.62","3.86 %","12,375.00"
"NBF2","2023-01-08","8.3","8.45","8.3","8.3","1.22 %","24,800.00"
"NBF2","2023-01-05","8.09","8.25","8.09","8.2","1.36 %","47,633.00"
"NBF2","2023-01-04","8.1","8.1","8.09","8.09","0.50 %","10,600.00"
"NBF2","2023-01-03","8.2","8.25","8","8.05","-1.83 %","23,700.00"
"NBF2","2023-01-02","7.91","8.2","7.91","8.2","3.14 %","39,250.00"
"NBF2","2023-01-01","7.96","7.96","7.95","7.95","1.79 %","13,500.00"
"NBF2","2022-12-29","7.83","7.96","7.81","7.81","-1.88 %","30,600.00"
"NBF2","2022-12-28","8","8.02","7.96","7.96","-1.73 %","18,460.00"
"NBF2","2022-12-27","8.3","8.32","8.1","8.1","-1.94 %","9,200.00"
"NBF2","2022-12-26","7.81","8.26","7.81","8.26","7.83 %","4,655.00"
"NBF2","2022-12-22","7.6","7.67","7.46","7.66","-1.16 %","8,500.00"
"NBF2","2022-12-21","7.76","7.76","7.75","7.75","-0.13 %","4,000.00"
"NBF2","2022-12-20","7.76","7.76","7.75","7.76","-1.77 %","2,850.00"
"NBF2","2022-12-19","7.6","7.9","7.6","7.9","5.90 %","500.00"
"NBF2","2022-12-18","7.46","7.46","7.46","7.46","-1.45 %","100.00"
"NBF2","2022-12-15","8.32","8.32","7.57","7.57","-7.23 %","7,175.00"
"NBF2","2022-12-14","8.18","8.18","8","8.16","1.75 %","1,000.00"
"NBF2","2022-12-13","7.6","8.02","7.6","8.02","6.23 %","2,600.00"
"NBF2","2022-12-12","7.7","7.7","7.55","7.55","-0.53 %","15,700.00"
"NBF2","2022-12-11","7.95","7.95","7.45","7.59","-3.80 %","23,600.00"
"NBF2","2022-12-07","7.89","7.89","7.89","7.89","-1.99 %","1,650.00"
"NBF2","2022-12-06","8.05","8.05","8.05","8.05","1.90 %","2,900.00"
"NBF2","2022-12-05","7.98","7.99","7.84","7.9","-1.00 %","10,100.00"
"NBF2","2022-12-04","8.15","8.15","7.96","7.98","-1.12 %","5,600.00"
"NBF2","2022-12-01","8.29","8.3","8.07","8.07","-1.94 %","28,470.00"
"NBF2","2022-11-30","8.18","8.26","8.18","8.23","-1.20 %","10,200.00"
"NBF2","2022-11-29","8.33","8.33","8.17","8.33","-2.00 %","1,300.00"
"NBF2","2022-11-27","8.36","8.5","8.36","8.5","3.66 %","5,000.00"
"NBF2","2022-11-24","8.2","8.2","8.2","8.2","-1.80 %","500.00"
"NBF2","2022-11-23","8.19","8.35","8.1","8.35","0.00 %","7,509.00"
"NBF2","2022-11-22","8.4","8.4","8.35","8.35","1.33 %","10,840.00"
"NBF2","2022-11-17","8.4","8.4","8.24","8.24","-0.84 %","7,050.00"
"NBF2","2022-11-16","8.2","8.33","8.17","8.31","-0.24 %","9,100.00"
"NBF2","2022-11-15","8.24","8.49","8.24","8.33","-0.83 %","5,450.00"
"NBF2","2022-11-14","8.52","8.52","8.4","8.4","0.48 %","900.00"
"NBF2","2022-11-13","8.97","8.97","8.36","8.36","-6.90 %","5,200.00"
"NBF2","2022-11-10","8.98","8.98","8.98","8.98","-0.99 %","3,000.00"
"NBF2","2022-11-09","9","9.07","9","9.07","1.91 %","2,200.00"
"NBF2","2022-11-08","8.8","8.9","8.73","8.9","0.00 %","18,291.00"
"NBF2","2022-11-07","9","9","8.82","8.9","-0.22 %","18,810.00"
"NBF2","2022-11-06","8.92","8.92","8.92","8.92","-0.34 %","140.00"
"NBF2","2022-11-03","8.61","9.29","8.61","8.95","5.92 %","43,873.00"
"NBF2","2022-11-02","8.51","8.51","8.33","8.45","-2.31 %","25,550.00"
"NBF2","2022-11-01","8.33","8.65","8.33","8.65","1.76 %","700.00"
"NBF2","2022-10-31","8.56","8.56","8.35","8.5","1.19 %","10,600.00"
"NBF2","2022-10-11","8.4","8.4","8.4","8.4","0.00 %","3,700.00"
"NBF2","2022-10-10","8.36","8.52","8.36","8.4","2.44 %","9,200.00"
"NBF2","2022-10-09","8.2","8.2","8.2","8.2","-1.80 %","100.00"
"NBF2","2022-09-29","8.35","8.35","8.35","8.35","-1.53 %","600.00"
"NBF2","2022-09-28","8.66","8.66","8.48","8.48","-1.97 %","2,600.00"
"NBF2","2022-09-27","9","9","8.65","8.65","-2.81 %","20,450.00"
"NBF2","2022-09-25","9.01","9.01","8.9","8.9","-1.11 %","650.00"
"NBF2","2022-09-22","9.28","9.28","9","9","-1.10 %","9,600.00"
"NBF2","2022-09-21","9.24","9.24","8.8","9.1","-3.40 %","298,200.00"
"NBF2","2022-09-20","9.6","9.6","9.42","9.42","-1.88 %","5,420.00"
"NBF2","2022-09-18","9.6","9.6","9.6","9.6","0.00 %","1,000.00"
"NBF2","2022-09-16","9.07","9.79","9.07","9.6","7.87 %","303,900.00"
"NBF2","2022-09-15","9.18","9.18","8.9","8.9","-3.05 %","28,300.00"
"NBF2","2022-09-14","9.36","9.36","9.18","9.18","0.00 %","1,600.00"
"NBF2","2022-09-13","9.13","9.18","9","9.18","-1.40 %","21,550.00"
"NBF2","2022-09-12","9.5","9.5","9.31","9.31","-1.79 %","5,350.00"
"NBF2","2022-09-11","9.48","9.48","9.3","9.48","1.94 %","10,100.00"
"NBF2","2022-09-08","9.2","9.3","9.2","9.3","0.54 %","11,400.00"
"NBF2","2022-09-07","9","9.25","9","9.25","1.54 %","10,124.00"
"NBF2","2022-09-06","9.2","9.2","9.11","9.11","-0.98 %","7,100.00"
"NBF2","2022-09-05","9.02","9.2","9.02","9.2","0.55 %","1,100.00"
"NBF2","2022-09-04","9.1","9.21","9.1","9.15","-1.40 %","1,860.00"
"NBF2","2022-09-02","9.28","9.28","9.28","9.28","0.87 %","1,217.00"
"NBF2","2022-09-01","9.2","9.2","9.1","9.2","0.00 %","5,800.00"
"NBF2","2022-08-31","9.15","9.2","9.15","9.2","-1.29 %","500.00"
"NBF2","2022-08-30","9.28","9.46","9.28","9.32","-1.38 %","12,300.00"
"NBF2","2022-08-29","9.28","9.45","9.28","9.45","-0.11 %","16,200.00"
"NBF2","2022-08-28","9.3","9.46","9.28","9.46","0.00 %","740.00"
"NBF2","2022-08-25","9.46","9.46","9.46","9.46","-0.32 %","500.00"
"NBF2","2022-08-24","9.4","9.49","9.32","9.49","1.82 %","4,476.00"
"NBF2","2022-08-23","9.32","9.32","9.32","9.32","-0.85 %","100.00"
"NBF2","2022-08-22","9.4","9.4","9.4","9.4","-1.16 %","500.00"
"NBF2","2022-08-21","9.7","9.7","9.32","9.51","-3.35 %","54,791.00"
"NBF2","2022-08-18","9.8","10","9.8","9.84","0.31 %","19,630.00"
"NBF2","2022-08-17","9.69","10","9.69","9.81","3.26 %","1,400.00"
"NBF2","2022-08-16","9.51","9.51","9.5","9.5","-1.86 %","11,300.00"
"NBF2","2022-08-15","9.51","9.69","9.41","9.68","0.83 %","20,076.00"
"NBF2","2022-08-14","9.63","9.7","9.5","9.6","-2.24 %","36,180.00"
"NBF2","2022-08-11","10","10","9.82","9.82","-1.80 %","2,100.00"
"NBF2","2022-08-09","9.95","10","9.95","10","-1.48 %","1,300.00"
"NBF2","2022-08-08","10","10.18","10","10.15","1.50 %","10,100.00"
"NBF2","2022-08-07","10.12","10.12","10","10","-1.96 %","3,200.00"
"NBF2","2022-08-05","10.2","10.2","10.2","10.2","0.99 %","500.00"
"NBF2","2022-08-04","10.05","10.1","10","10.1","-0.98 %","14,350.00"
"NBF2","2022-08-03","9.94","10.2","9.94","10.2","0.69 %","1,200.00"
"NBF2","2022-08-02","9.96","10.35","9.96","10.13","-0.30 %","26,250.00"
"NBF2","2022-08-01","10.3","10.3","10.1","10.16","-0.68 %","14,810.00"
"NBF2","2022-07-31","10.7","10.74","10.09","10.23","-3.03 %","21,791.00"
"NBF2","2022-07-29","10.22","10.55","10.22","10.55","1.44 %","3,700.00"
"NBF2","2022-07-28","10.3","10.69","10.3","10.4","-0.95 %","3,720.00"
"NBF2","2022-07-27","10.5","10.54","10.5","10.5","-1.78 %","1,230.00"
"NBF2","2022-07-26","10.29","10.69","10.29","10.69","1.81 %","7,400.00"
"NBF2","2022-07-25","10.5","10.5","10.19","10.5","1.06 %","19,200.00"
"NBF2","2022-07-24","10.4","10.4","9.9","10.39","-0.10 %","25,450.00"
"NBF2","2022-07-22","10.35","10.54","10.35","10.4","-1.52 %","1,100.00"
"NBF2","2022-07-21","10.78","10.78","10.36","10.56","-2.04 %","6,966.00"
"NBF2","2022-07-20","10.78","10.78","10.78","10.78","0.84 %","100.00"
"NBF2","2022-07-19","10.71","10.92","10.29","10.69","1.81 %","39,031.00"
"NBF2","2022-07-18","10.5","10.71","10.5","10.5","-1.96 %","20,200.00"
"NBF2","2022-07-17","10.57","10.71","10.36","10.71","-0.65 %","15,100.00"
"NBF2","2022-07-15","10.99","11","10.57","10.78","-2.00 %","65,600.00"
"NBF2","2022-07-14","10.29","11.11","10.05","11","6.90 %","42,070.00"
"NBF2","2022-07-13","9.58","10.34","9.4","10.29","9.47 %","3,501.00"
"NBF2","2022-07-12","9.58","9.77","9.32","9.4","0.00 %","16,900.00"
"NBF2","2022-07-11","9.5","9.5","9.4","9.4","-1.47 %","600.00"
"NBF2","2022-07-07","9.46","9.54","9.36","9.54","-0.10 %","25,340.00"
"NBF2","2022-07-06","9.55","9.7","9.53","9.55","-1.65 %","18,951.00"
"NBF2","2022-07-05","10.03","10.1","9.33","9.71","-3.86 %","7,549.00"
"NBF2","2022-07-04","10.1","10.48","10.1","10.1","1.51 %","11,610.00"
"NBF2","2022-07-03","9.85","9.95","9.85","9.95","0.51 %","300.00"
"NBF2","2022-07-01","9.89","9.9","9.72","9.9","1.75 %","4,440.00"
"NBF2","2022-06-30","9.89","9.89","9.71","9.73","0.31 %","34,500.00"
"NBF2","2022-06-29","9.86","9.89","9.7","9.7","0.00 %","13,050.00"
"NBF2","2022-06-28","9.5","9.7","9.5","9.7","1.57 %","5,100.00"
"NBF2","2022-06-27","9.71","9.76","9.55","9.55","-1.55 %","11,600.00"
"NBF2","2022-06-26","8.99","9.7","8.99","9.7","9.98 %","2,422.00"
"NBF2","2022-06-24","9","9","8.82","8.82","-2.54 %","2,000.00"
"NBF2","2022-06-23","9.16","9.3","9.03","9.05","-2.79 %","31,760.00"
"NBF2","2022-06-22","9.61","9.61","9.31","9.31","-3.12 %","35,100.00"
"NBF2","2022-06-21","9.8","9.99","9.61","9.61","-2.93 %","11,700.00"
"NBF2","2022-06-20","9.71","9.9","9.34","9.9","0.00 %","15,600.00"
"NBF2","2022-06-19","10.1","10.1","9.72","9.9","-3.79 %","23,200.00"
"NBF2","2022-06-17","10.29","10.4","10.29","10.29","-2.00 %","9,400.00"
"NBF2","2022-06-16","10.65","10.65","10.5","10.5","0.10 %","6,900.00"
"NBF2","2022-06-15","10.6","10.6","10.09","10.49","-0.76 %","2,200.00"
"NBF2","2022-06-14","10.6","10.99","10.57","10.57","-0.09 %","202,000.00"
"NBF2","2022-06-13","10.6","10.6","10.58","10.58","-1.95 %","4,500.00"
"NBF2","2022-06-10","10.75","11","10.75","10.79","-0.09 %","302,500.00"
"NBF2","2022-06-09","10.88","10.88","10.8","10.8","1.22 %","12,000.00"
"NBF2","2022-06-08","10.77","10.77","10.67","10.67","-2.82 %","68,105.00"
"NBF2","2022-06-07","10.95","10.98","10.95","10.98","1.95 %","20,000.00"
"NBF2","2022-06-06","10.8","11","10.7","10.77","1.70 %","631,470.00"
"NBF2","2022-06-03","10.39","10.59","10.39","10.59","0.09 %","57,580.00"
"NBF2","2022-06-02","10.58","10.58","10.5","10.58","0.00 %","59,983.00"
"NBF2","2022-06-01","10.3","10.58","10.3","10.58","0.67 %","74,505.00"
"NBF2","2022-05-31","10.2","10.65","10.2","10.51","2.14 %","129,640.00"
"NBF2","2022-05-30","10.5","10.5","10.29","10.29","-2.00 %","8,450.00"
"NBF2","2022-05-27","10.7","10.79","10.5","10.5","-0.85 %","49,167.00"
"NBF2","2022-05-26","10.59","10.59","10.55","10.59","0.00 %","2,440.00"
"NBF2","2022-05-25","10.4","10.6","10.4","10.59","0.09 %","7,000.00"
"NBF2","2022-05-24","10.42","10.58","10.41","10.58","0.00 %","11,790.00"
"NBF2","2022-05-23","10.56","10.58","10.45","10.58","0.00 %","113,300.00"
"NBF2","2022-05-20","10.58","10.58","10.58","10.58","0.00 %","85,400.00"
"NBF2","2022-05-19","10.55","10.59","10.55","10.58","-0.66 %","2,100.00"
"NBF2","2022-05-18","10.77","10.78","10.65","10.65","0.00 %","1,600.00"
"NBF2","2022-05-17","10.47","10.65","10.47","10.65","0.85 %","1,750.00"
"NBF2","2022-05-12","10.7","10.7","10.55","10.56","-1.77 %","12,950.00"
"NBF2","2022-05-11","10.52","10.75","10.5","10.75","1.90 %","82,739.00"
"NBF2","2022-05-10","10.46","10.58","10.46","10.55","0.67 %","5,575.00"
"NBF2","2022-05-09","10.46","10.6","10.46","10.48","0.29 %","3,400.00"
"NBF2","2022-05-08","10.48","10.65","10.4","10.45","-0.48 %","37,630.00"
"NBF2","2022-05-05","10.5","10.55","10.46","10.5","-0.47 %","52,483.00"
"NBF2","2022-05-04","10.45","10.55","10.45","10.55","0.48 %","5,700.00"
"NBF2","2022-05-02","10.45","10.63","10.45","10.5","0.00 %","19,651.00"
"NBF2","2022-04-28","10.6","10.6","10.4","10.5","-0.85 %","96,300.00"
"NBF2","2022-04-27","10.39","10.59","10.39","10.59","-0.09 %","9,300.00"
"NBF2","2022-04-26","10.4","10.6","10.4","10.6","1.92 %","82,200.00"
"NBF2","2022-04-25","10.51","10.51","10.4","10.4","-0.57 %","6,200.00"
"NBF2","2022-04-24","10.29","10.5","10.29","10.46","0.10 %","26,500.00"
"NBF2","2022-04-21","10.2","10.45","10.2","10.45","0.48 %","4,320.00"
"NBF2","2022-04-20","10.55","10.6","10.4","10.4","-1.42 %","16,090.00"
"NBF2","2022-04-19","10.4","10.55","10.4","10.55","1.44 %","12,800.00"
"NBF2","2022-04-18","10.4","10.41","10.4","10.4","-1.05 %","15,600.00"
"NBF2","2022-04-17","10.4","10.52","10.4","10.51","0.10 %","1,500.00"
"NBF2","2022-04-13","10.6","10.6","10.39","10.5","0.77 %","1,600.00"
"NBF2","2022-04-12","10.33","10.5","10.33","10.42","-1.04 %","9,500.00"
"NBF2","2022-04-11","10.6","10.63","10.5","10.53","-0.94 %","12,050.00"
"NBF2","2022-04-07","10.4","10.75","10.26","10.63","0.19 %","67,650.00"
"NBF2","2022-04-06","10.58","10.61","10.58","10.61","-0.47 %","23,415.00"
"NBF2","2022-04-05","10.7","10.7","10.5","10.66","-0.28 %","20,060.00"
"NBF2","2022-04-04","10.74","10.75","10.6","10.69","-0.83 %","19,600.00"
"NBF2","2022-04-03","10.89","11","10.78","10.78","-0.28 %","32,000.00"
"NBF2","2022-03-31","10.99","10.99","10.81","10.81","-0.83 %","21,660.00"
"NBF2","2022-03-30","10.98","11","10.82","10.9","0.93 %","10,147.00"
"NBF2","2022-03-29","10.7","11.1","10.7","10.8","-0.28 %","17,090.00"
"NBF2","2022-03-28","10.8","10.9","10.8","10.83","-1.55 %","5,200.00"
"NBF2","2022-03-27","11","11.02","10.8","11","0.00 %","27,817.00"
"NBF2","2022-03-24","11","11","11","11","-0.45 %","1,200.00"
"NBF2","2022-03-23","11","11.2","10.85","11.05","0.36 %","18,800.00"
"NBF2","2022-03-22","10.97","11.11","10.85","11.01","0.36 %","23,440.00"
"NBF2","2022-03-21","10.85","11.01","10.85","10.97","1.57 %","20,950.00"
"NBF2","2022-03-20","10.91","11","10.71","10.8","-2.88 %","13,883.00"
"NBF2","2022-03-16","11.2","11.2","10.91","11.12","-0.09 %","28,300.00"
"NBF2","2022-03-15","10.92","11.13","10.77","11.13","1.74 %","43,460.00"
"NBF2","2022-03-14","10.93","10.94","10.93","10.94","-1.44 %","250.00"
"NBF2","2022-03-13","10.82","11.1","10.82","11.1","0.91 %","8,715.00"
"NBF2","2022-03-10","10.65","11.23","10.65","11","1.85 %","37,780.00"
"NBF2","2022-03-09","10.7","10.89","10.7","10.8","0.93 %","20,150.00"
"NBF2","2022-03-07","10.72","10.75","10.7","10.7","-0.19 %","113,110.00"
"NBF2","2022-03-06","10.83","10.84","10.72","10.72","-1.02 %","23,551.00"
"NBF2","2022-03-02","10.84","11","10.83","10.83","-0.18 %","23,705.00"
"NBF2","2022-02-28","10.84","11","10.84","10.85","0.09 %","1,540.00"
"NBF2","2022-02-27","10.82","10.86","10.82","10.84","-0.46 %","11,700.00"
"NBF2","2022-02-24","11.21","11.3","10.89","10.89","-2.85 %","40,450.00"
"NBF2","2022-02-23","11.02","11.23","10.9","11.21","0.09 %","24,430.00"
"NBF2","2022-02-22","10.93","11.2","10.93","11.2","2.75 %","15,000.00"
"NBF2","2022-02-21","11","11.16","10.9","10.9","-0.91 %","23,500.00"
"NBF2","2022-02-20","11","11.16","10.95","11","0.00 %","63,200.00"
"NBF2","2022-02-17","11.1","11.35","11","11","0.18 %","47,938.00"
"NBF2","2022-02-16","10.98","11.01","10.95","10.98","-0.18 %","14,845.00"
"NBF2","2022-02-15","10.96","11.14","10.96","11","0.46 %","37,700.00"
"NBF2","2022-02-14","11.05","11.05","10.95","10.95","-0.45 %","5,400.00"
"NBF2","2022-02-13","10.98","11.19","10.98","11","-0.99 %","126,935.00"
"NBF2","2022-02-10","11.2","11.35","11.01","11.11","-0.45 %","19,475.00"
"NBF2","2022-02-09","11.1","11.17","10.95","11.16","0.54 %","105,174.00"
"NBF2","2022-02-08","11.39","11.39","11.09","11.1","0.00 %","148,350.00"
"NBF2","2022-02-07","11.14","11.25","11.1","11.25","0.45 %","237,885.00"
"NBF2","2022-02-06","11.5","11.5","11.16","11.2","-2.61 %","148,295.00"
"NBF2","2022-02-03","11.49","11.5","11.2","11.5","1.14 %","36,660.00"
