"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RMF1","2023-07-23","7.52","8.09","7.52","8.09","5.75 %","8,700.00"
"RMF1","2023-07-20","7.56","7.71","7.56","7.65","-0.65 %","2,516.00"
"RMF1","2023-07-19","7.81","7.82","7.66","7.7","-3.27 %","8,200.00"
"RMF1","2023-07-18","7.94","7.96","7.65","7.96","-1.73 %","16,400.00"
"RMF1","2023-07-17","8.08","8.1","7.92","8.1","0.25 %","264,500.00"
"RMF1","2023-07-16","7.98","8.08","7.5","8.08","1.76 %","56,450.00"
"RMF1","2023-07-13","7.65","7.98","7.6","7.94","3.12 %","64,649.00"
"RMF1","2023-07-12","7.4","7.7","7.4","7.7","3.49 %","5,202.00"
"RMF1","2023-07-11","7.3","7.68","7.3","7.44","0.00 %","13,900.00"
"RMF1","2023-07-10","7.41","7.55","7.4","7.44","2.34 %","7,800.00"
"RMF1","2023-07-09","7.22","7.5","7.22","7.27","0.69 %","14,300.00"
"RMF1","2023-07-06","7.3","7.3","7.16","7.22","-2.30 %","19,150.00"
"RMF1","2023-07-05","7.41","7.41","7.36","7.39","-0.27 %","5,275.00"
"RMF1","2023-07-04","7.61","7.61","7.41","7.41","-0.80 %","22,100.00"
"RMF1","2023-07-03","7.4","7.55","7.4","7.47","-1.06 %","19,400.00"
"RMF1","2023-07-02","7.53","7.83","7.53","7.55","0.27 %","37,600.00"
"RMF1","2023-06-28","7.51","7.6","7.5","7.53","-0.92 %","21,100.00"
"RMF1","2023-06-27","7.43","7.6","7.43","7.6","0.53 %","3,000.00"
"RMF1","2023-06-26","7.5","7.65","7.5","7.56","-0.53 %","1,700.00"
"RMF1","2023-06-25","7.51","7.65","7.5","7.6","1.33 %","4,620.00"
"RMF1","2023-06-22","7.37","7.8","7.37","7.5","0.00 %","20,225.00"
"RMF1","2023-06-21","7.51","7.65","7.5","7.5","0.00 %","8,000.00"
"RMF1","2023-06-20","7.59","7.7","7.46","7.5","-0.66 %","6,100.00"
"RMF1","2023-06-19","7.5","7.6","7.5","7.55","0.67 %","22,100.00"
"RMF1","2023-06-18","7.21","7.5","7.21","7.5","2.04 %","5,100.00"
"RMF1","2023-06-15","7.31","7.35","7.31","7.35","-1.34 %","3,300.00"
"RMF1","2023-06-14","7.19","7.45","7.19","7.45","2.19 %","14,500.00"
"RMF1","2023-06-13","7.37","7.54","7.26","7.29","-0.82 %","8,772.00"
"RMF1","2023-06-12","7.45","7.58","7.35","7.35","-3.29 %","22,476.00"
"RMF1","2023-06-11","7.19","7.6","7.17","7.6","3.97 %","13,200.00"
"RMF1","2023-06-08","7.31","7.33","7.31","7.31","-1.88 %","3,551.00"
"RMF1","2023-06-07","7.55","7.59","7.45","7.45","-3.25 %","11,324.00"
"RMF1","2023-06-06","7.17","7.7","7.17","7.7","5.48 %","7,600.00"
"RMF1","2023-06-05","7.19","7.3","7.19","7.3","1.11 %","1,300.00"
"RMF1","2023-06-04","7.19","7.36","7.19","7.22","0.14 %","22,300.00"
"RMF1","2023-06-01","7.17","7.48","7.17","7.21","-1.37 %","11,200.00"
"RMF1","2023-05-31","7.31","7.31","7.31","7.31","-1.88 %","900.00"
"RMF1","2023-05-30","7.45","7.5","7.31","7.45","-1.97 %","2,500.00"
"RMF1","2023-05-28","7.5","7.65","7.5","7.6","1.33 %","3,250.00"
"RMF1","2023-05-24","7.35","7.6","7.3","7.5","1.35 %","31,408.00"
"RMF1","2023-05-23","7.32","7.54","7.26","7.4","1.23 %","1,500.00"
"RMF1","2023-05-22","7.3","7.36","7.27","7.31","-1.22 %","1,400.00"
"RMF1","2023-05-21","7.26","7.4","7.26","7.4","0.00 %","2,800.00"
"RMF1","2023-05-18","7.4","7.4","7.26","7.4","0.00 %","11,540.00"
"RMF1","2023-05-17","7.36","7.5","7.36","7.4","-1.20 %","500.00"
"RMF1","2023-05-16","7.26","7.49","7.26","7.49","1.90 %","12,400.00"
"RMF1","2023-05-15","7.35","7.5","7.35","7.35","-0.02 %","2,450.00"
"RMF1","2023-05-14","7.4","7.65","7.4","7.5","1.35 %","3,600.00"
"RMF1","2023-05-11","7.4","7.4","7.4","7.4","-0.67 %","1,800.00"
"RMF1","2023-05-10","7.4","7.5","7.4","7.45","-1.32 %","6,600.00"
"RMF1","2023-05-09","7.27","7.55","7.27","7.55","2.72 %","55,000.00"
"RMF1","2023-05-08","7.35","7.62","7.35","7.35","-1.74 %","1,910.00"
"RMF1","2023-05-07","7.4","7.48","7.34","7.48","1.08 %","2,650.00"
"RMF1","2023-05-04","7.64","7.64","7.4","7.4","-1.33 %","3,200.00"
"RMF1","2023-05-03","7.4","7.5","7.35","7.5","0.94 %","3,300.00"
"RMF1","2023-05-02","7.5","7.5","7.42","7.43","-1.07 %","1,700.00"
"RMF1","2023-04-30","7.65","7.65","7.51","7.51","0.13 %","400.00"
"RMF1","2023-04-27","7.3","7.54","7.16","7.5","3.59 %","11,500.00"
"RMF1","2023-04-26","7.26","7.26","7.24","7.24","-0.28 %","400.00"
"RMF1","2023-04-25","7.23","7.37","7.23","7.26","0.41 %","3,900.00"
"RMF1","2023-04-24","7.3","7.36","7.21","7.23","-2.30 %","7,750.00"
"RMF1","2023-04-23","7.44","7.44","7.3","7.4","-2.50 %","4,180.00"
"RMF1","2023-04-20","7.45","7.59","7.45","7.59","1.88 %","1,800.00"
"RMF1","2023-04-19","7.4","7.5","7.4","7.45","0.54 %","4,000.00"
"RMF1","2023-04-18","7.21","7.49","7.21","7.41","0.82 %","1,920.00"
"RMF1","2023-04-17","7.3","7.35","7.16","7.35","-0.68 %","4,700.00"
"RMF1","2023-04-16","7.65","7.65","7.3","7.4","-5.13 %","2,100.00"
"RMF1","2023-04-13","7.53","7.8","7.53","7.8","3.86 %","2,240.00"
"RMF1","2023-04-12","7.06","7.51","7.06","7.51","4.31 %","5,200.00"
"RMF1","2023-04-11","7.31","7.34","7.2","7.2","-1.64 %","900.00"
"RMF1","2023-04-10","7.32","7.33","7.32","7.32","-1.08 %","2,000.00"
"RMF1","2023-04-09","7.4","7.4","7.4","7.4","-1.99 %","300.00"
"RMF1","2023-04-06","7.55","7.55","7.55","7.55","0.13 %","100.00"
"RMF1","2023-04-05","7.26","7.54","7.26","7.54","1.89 %","7,700.00"
"RMF1","2023-04-04","7.4","7.4","7.4","7.4","-1.86 %","800.00"
"RMF1","2023-04-03","7.4","7.54","7.4","7.54","-0.13 %","2,405.00"
"RMF1","2023-04-02","7.41","7.55","7.35","7.55","1.89 %","7,300.00"
"RMF1","2023-03-30","7.46","7.46","7.36","7.41","-2.50 %","610.00"
"RMF1","2023-03-29","7.56","7.6","7.56","7.6","0.66 %","26,857.00"
"RMF1","2023-03-28","7.5","7.55","7.5","7.55","0.00 %","6,400.00"
"RMF1","2023-03-27","7.51","7.56","7.5","7.55","0.00 %","22,718.00"
"RMF1","2023-03-26","7.45","7.55","7.45","7.55","1.34 %","3,200.00"
"RMF1","2023-03-23","7.42","7.54","7.4","7.45","-1.59 %","3,800.00"
"RMF1","2023-03-22","7.41","7.71","7.41","7.57","0.13 %","2,600.00"
"RMF1","2023-03-20","7.5","7.65","7.5","7.56","-0.26 %","5,850.00"
"RMF1","2023-03-19","7.65","7.7","7.58","7.58","-0.92 %","4,700.00"
"RMF1","2023-03-16","7.56","7.7","7.5","7.65","1.32 %","12,560.00"
"RMF1","2023-03-15","7.55","7.7","7.55","7.55","0.00 %","7,900.00"
"RMF1","2023-03-14","7.5","7.61","7.5","7.55","-0.66 %","17,200.00"
"RMF1","2023-03-13","7.5","7.6","7.5","7.6","0.80 %","4,950.00"
"RMF1","2023-03-12","7.4","7.69","7.3","7.54","1.89 %","11,750.00"
"RMF1","2023-03-09","7.26","7.4","7.26","7.4","1.93 %","2,050.00"
"RMF1","2023-03-07","7.25","7.33","7.21","7.26","-1.49 %","10,350.00"
"RMF1","2023-03-05","7.35","7.37","7.35","7.37","-1.73 %","1,900.00"
"RMF1","2023-03-02","7.35","7.5","7.35","7.5","0.00 %","7,800.00"
"RMF1","2023-03-01","7.52","7.65","7.5","7.5","-0.27 %","14,800.00"
"RMF1","2023-02-28","7.52","7.52","7.45","7.52","1.90 %","4,704.00"
"RMF1","2023-02-27","7.5","7.9","7.38","7.38","-2.89 %","12,200.00"
"RMF1","2023-02-26","7.65","7.75","7.5","7.6","-2.56 %","8,800.00"
"RMF1","2023-02-23","7.65","7.8","7.61","7.8","0.00 %","15,900.00"
"RMF1","2023-02-22","7.5","7.9","7.5","7.8","1.96 %","10,600.00"
"RMF1","2023-02-20","7.6","7.7","7.5","7.65","0.53 %","15,972.00"
"RMF1","2023-02-16","7.6","7.85","7.6","7.61","-1.17 %","3,200.00"
"RMF1","2023-02-15","7.6","7.78","7.6","7.7","1.58 %","12,300.00"
"RMF1","2023-02-14","7.84","7.84","7.58","7.58","-3.32 %","11,800.00"
"RMF1","2023-02-12","7.99","8","7.84","7.84","-3.80 %","13,200.00"
"RMF1","2023-02-09","7.88","8.15","7.88","8.15","3.43 %","1,550.00"
"RMF1","2023-02-08","7.88","8","7.88","7.88","0.00 %","6,865.00"
"RMF1","2023-02-07","7.8","8.04","7.77","7.88","-0.13 %","1,960.00"
"RMF1","2023-02-06","8.01","8.01","7.89","7.89","-3.43 %","3,400.00"
"RMF1","2023-02-05","8.04","8.17","7.76","8.17","-0.37 %","3,900.00"
"RMF1","2023-02-02","8.2","8.2","8.2","8.2","0.00 %","100.00"
"RMF1","2023-02-01","8","8.2","7.9","8.2","1.86 %","9,280.00"
"RMF1","2023-01-31","7.8","8.08","7.5","8.05","1.51 %","26,615.00"
"RMF1","2023-01-30","8.09","8.09","7.93","7.93","-0.13 %","34,750.00"
"RMF1","2023-01-29","7.45","7.94","7.45","7.94","4.47 %","27,375.00"
"RMF1","2023-01-26","7.8","7.95","7.6","7.6","-2.19 %","45,750.00"
"RMF1","2023-01-25","8.4","8.47","7.77","7.77","-5.70 %","41,450.00"
"RMF1","2023-01-24","7.9","8.24","7.76","8.24","2.36 %","22,700.00"
"RMF1","2023-01-23","7.97","8.05","7.75","8.05","-0.98 %","18,300.00"
"RMF1","2023-01-19","7.73","8.16","7.73","8.13","3.70 %","3,235.00"
"RMF1","2023-01-18","7.75","7.93","7.75","7.84","-0.13 %","16,009.00"
"RMF1","2023-01-17","8.47","8.47","7.85","7.85","-5.54 %","10,800.00"
"RMF1","2023-01-12","8","8.32","7.85","8.31","1.84 %","15,272.00"
"RMF1","2023-01-10","7.9","8.16","7.75","8.16","2.64 %","38,857.00"
"RMF1","2023-01-09","7.56","7.98","7.55","7.95","5.44 %","43,225.00"
"RMF1","2023-01-08","7.6","7.75","7.45","7.54","-0.79 %","13,650.00"
"RMF1","2023-01-05","7.35","7.6","7.35","7.6","2.29 %","26,500.00"
"RMF1","2023-01-04","7.27","7.5","7.27","7.43","0.41 %","1,250.00"
"RMF1","2023-01-03","7.51","7.51","7.22","7.4","-1.46 %","8,000.00"
"RMF1","2023-01-02","7.4","7.81","7.38","7.51","-0.27 %","5,200.00"
"RMF1","2023-01-01","7.54","7.55","7.4","7.53","-1.95 %","5,000.00"
"RMF1","2022-12-29","7.4","7.68","7.4","7.68","1.86 %","7,400.00"
"RMF1","2022-12-28","7.26","7.54","7.26","7.54","1.89 %","9,400.00"
"RMF1","2022-12-27","7.24","7.45","7.24","7.4","2.35 %","51,820.00"
"RMF1","2022-12-26","7.04","7.52","7.04","7.23","0.70 %","7,592.00"
"RMF1","2022-12-22","7.16","7.3","7.16","7.18","-0.42 %","50,100.00"
"RMF1","2022-12-21","7.26","7.26","7.12","7.21","-0.69 %","12,308.00"
"RMF1","2022-12-20","7.25","7.26","7.11","7.26","0.83 %","31,690.00"
"RMF1","2022-12-19","7.27","7.27","7.19","7.2","-0.96 %","2,100.00"
"RMF1","2022-12-18","7.63","7.63","7.27","7.27","-6.56 %","21,300.00"
"RMF1","2022-12-15","7.53","7.78","7.53","7.78","1.30 %","4,920.00"
"RMF1","2022-12-14","7.5","7.68","7.5","7.68","2.40 %","2,700.00"
"RMF1","2022-12-13","7.42","7.5","7.31","7.5","-0.79 %","11,100.00"
"RMF1","2022-12-11","7.6","7.7","7.56","7.56","-2.45 %","8,100.00"
"RMF1","2022-12-07","7.75","7.79","7.75","7.75","1.44 %","430.00"
"RMF1","2022-12-06","7.35","7.64","7.35","7.64","1.87 %","2,400.00"
"RMF1","2022-12-05","7.79","7.8","7.5","7.5","-1.83 %","5,800.00"
"RMF1","2022-12-04","7.24","7.64","7.24","7.64","3.52 %","1,800.00"
"RMF1","2022-12-01","7.35","7.38","7.35","7.38","-0.94 %","300.00"
"RMF1","2022-11-30","7.7","7.7","7.45","7.45","-3.25 %","12,000.00"
"RMF1","2022-11-29","7.66","7.7","7.52","7.7","2.53 %","7,600.00"
"RMF1","2022-11-28","7.37","7.51","7.37","7.51","1.90 %","2,000.00"
"RMF1","2022-11-27","7.32","7.45","7.31","7.37","-1.07 %","9,600.00"
"RMF1","2022-11-24","7.42","7.45","7.42","7.45","-1.32 %","4,335.00"
"RMF1","2022-11-23","7.27","7.55","7.27","7.55","2.72 %","7,500.00"
"RMF1","2022-11-22","7.35","7.35","7.35","7.35","-2.00 %","1,800.00"
"RMF1","2022-11-17","7.59","7.59","7.47","7.5","0.67 %","800.00"
"RMF1","2022-11-15","7.5","7.6","7.36","7.45","-0.67 %","5,900.00"
"RMF1","2022-11-14","7.5","7.5","7.5","7.5","0.67 %","1,000.00"
"RMF1","2022-11-13","7.5","7.5","7.45","7.45","-1.84 %","300.00"
"RMF1","2022-11-10","7.56","7.59","7.41","7.59","0.40 %","2,800.00"
"RMF1","2022-11-09","7.65","7.7","7.54","7.56","-0.26 %","6,900.00"
"RMF1","2022-11-08","7.51","7.81","7.51","7.58","-1.04 %","10,291.00"
"RMF1","2022-11-07","7.32","7.66","7.32","7.66","4.64 %","5,800.00"
"RMF1","2022-11-06","7.35","7.36","7.21","7.32","-2.40 %","600.00"
"RMF1","2022-11-03","7.5","7.5","7.5","7.5","-0.66 %","200.00"
"RMF1","2022-11-02","7.41","7.55","7.4","7.55","0.13 %","23,850.00"
"RMF1","2022-11-01","7.3","7.54","7.3","7.54","3.29 %","33,050.00"
"RMF1","2022-10-31","7.31","7.4","7.3","7.3","-0.68 %","5,100.00"
"RMF1","2022-10-23","7.5","7.5","7.35","7.35","-0.54 %","1,000.00"
"RMF1","2022-10-20","7.49","7.49","7.35","7.39","-3.27 %","1,400.00"
"RMF1","2022-10-19","7.37","7.64","7.37","7.64","3.24 %","10,060.00"
"RMF1","2022-10-17","7.45","7.5","7.36","7.4","1.23 %","2,600.00"
"RMF1","2022-10-16","7.28","7.31","7.28","7.31","-1.48 %","2,300.00"
"RMF1","2022-10-13","7.4","7.43","7.4","7.42","0.00 %","795.00"
"RMF1","2022-10-12","7.5","7.5","7.5","7.5","0.00 %","2,000.00"
"RMF1","2022-10-11","7.47","7.61","7.47","7.5","0.40 %","700.00"
"RMF1","2022-10-10","7.5","7.59","7.4","7.47","0.27 %","11,050.00"
"RMF1","2022-10-09","7.45","7.45","7.45","7.45","-1.97 %","2,000.00"
"RMF1","2022-09-29","7.48","7.6","7.48","7.6","3.54 %","800.00"
"RMF1","2022-09-28","7.33","7.4","7.33","7.34","-0.81 %","400.00"
"RMF1","2022-09-27","7.47","7.47","7.4","7.4","-2.25 %","11,300.00"
"RMF1","2022-09-25","7.32","7.59","7.31","7.57","1.61 %","5,535.00"
"RMF1","2022-09-22","7.5","7.5","7.45","7.45","-1.72 %","3,900.00"
"RMF1","2022-09-21","7.3","7.58","7.3","7.58","3.84 %","1,600.00"
"RMF1","2022-09-20","7.5","7.5","7.3","7.3","-1.08 %","7,150.00"
"RMF1","2022-09-18","7.31","7.38","7.31","7.38","-0.94 %","5,890.00"
"RMF1","2022-09-16","7.42","7.45","7.42","7.45","-0.93 %","1,100.00"
"RMF1","2022-09-15","7.5","7.66","7.5","7.52","-0.40 %","3,050.00"
"RMF1","2022-09-14","7.49","7.65","7.49","7.55","0.80 %","4,300.00"
"RMF1","2022-09-13","7.49","7.49","7.49","7.49","-0.13 %","100.00"
"RMF1","2022-09-12","7.5","7.5","7.49","7.5","-0.66 %","900.00"
"RMF1","2022-09-11","7.6","7.6","7.52","7.55","-0.79 %","3,500.00"
"RMF1","2022-09-08","7.75","7.75","7.6","7.61","-0.52 %","5,540.00"
"RMF1","2022-09-07","7.5","7.78","7.42","7.65","2.00 %","3,700.00"
"RMF1","2022-09-06","7.66","7.66","7.5","7.5","-1.96 %","5,200.00"
"RMF1","2022-09-05","7.6","7.71","7.6","7.65","-1.29 %","2,600.00"
"RMF1","2022-09-04","7.6","7.75","7.45","7.75","0.13 %","5,900.00"
"RMF1","2022-09-02","7.74","7.74","7.74","7.74","0.00 %","100.00"
"RMF1","2022-09-01","7.9","7.9","7.58","7.74","-0.13 %","27,500.00"
"RMF1","2022-08-31","7.75","7.9","7.75","7.75","1.97 %","7,702.00"
"RMF1","2022-08-30","7.74","7.8","7.51","7.6","-3.43 %","18,400.00"
"RMF1","2022-08-29","7.72","7.87","7.72","7.87","1.94 %","2,300.00"
"RMF1","2022-08-28","7.99","7.99","7.72","7.72","-3.38 %","55,255.00"
"RMF1","2022-08-26","7.99","7.99","7.99","7.99","0.00 %","1,600.00"
"RMF1","2022-08-25","8","8","7.99","7.99","-0.13 %","3,273.00"
"RMF1","2022-08-24","8.05","8.1","8","8","-1.23 %","7,595.00"
"RMF1","2022-08-23","8","8.21","8","8.1","2.53 %","2,300.00"
"RMF1","2022-08-22","7.92","7.93","7.9","7.9","-1.25 %","3,900.00"
"RMF1","2022-08-21","8","8","7.9","8","0.00 %","24,400.00"
"RMF1","2022-08-18","7.85","8.02","7.85","8","1.65 %","5,000.00"
"RMF1","2022-08-17","8","8","7.87","7.87","-1.63 %","3,700.00"
"RMF1","2022-08-16","8","8.1","8","8","-1.72 %","650.00"
"RMF1","2022-08-15","7.94","8.14","7.94","8.14","0.49 %","7,400.00"
"RMF1","2022-08-14","7.94","8.1","7.9","8.1","0.00 %","17,811.00"
"RMF1","2022-08-11","8","8.1","7.96","8.1","0.75 %","4,050.00"
"RMF1","2022-08-10","8.04","8.2","8.04","8.04","-1.95 %","11,775.00"
"RMF1","2022-08-09","8.5","8.5","8.2","8.2","-3.76 %","1,300.00"
"RMF1","2022-08-08","8.03","8.52","8.01","8.52","5.19 %","18,700.00"
"RMF1","2022-08-07","8.1","8.25","8.1","8.1","-1.58 %","6,830.00"
"RMF1","2022-08-05","8.11","8.4","8.11","8.23","0.37 %","3,955.00"
"RMF1","2022-08-04","8.24","8.24","8.1","8.2","-0.73 %","5,658.00"
"RMF1","2022-08-03","8.05","8.4","8.05","8.26","0.61 %","3,400.00"
"RMF1","2022-08-02","8.15","8.35","8.15","8.21","-1.08 %","10,600.00"
"RMF1","2022-08-01","8.4","8.45","8.29","8.3","-1.78 %","11,200.00"
"RMF1","2022-07-31","8.3","8.61","8.17","8.45","0.00 %","10,117.00"
"RMF1","2022-07-29","8.29","8.45","8.29","8.45","0.00 %","300.00"
"RMF1","2022-07-28","8.39","8.5","8.23","8.45","1.08 %","23,335.00"
"RMF1","2022-07-27","8.32","8.36","8.18","8.36","0.36 %","8,960.00"
"RMF1","2022-07-26","8.55","8.55","8.33","8.33","-0.83 %","2,200.00"
"RMF1","2022-07-25","8.33","8.5","8.32","8.4","-1.18 %","3,000.00"
"RMF1","2022-07-24","8.24","8.56","8.24","8.5","1.19 %","5,560.00"
"RMF1","2022-07-22","8.26","8.48","8.26","8.4","-0.24 %","2,365.00"
"RMF1","2022-07-21","8.34","8.8","8.21","8.42","-1.06 %","9,100.00"
"RMF1","2022-07-20","8.6","8.6","8.5","8.51","-0.82 %","7,050.00"
"RMF1","2022-07-19","8.7","8.7","8.45","8.58","-3.27 %","20,800.00"
"RMF1","2022-07-18","8.82","8.87","8.7","8.87","-1.33 %","1,300.00"
"RMF1","2022-07-17","9.09","9.09","8.73","8.99","-3.02 %","13,400.00"
"RMF1","2022-07-15","8.5","9.27","8.43","9.27","9.70 %","28,175.00"
"RMF1","2022-07-14","8.24","8.45","7.84","8.45","2.55 %","8,400.00"
"RMF1","2022-07-13","7.57","8.33","7.57","8.24","8.85 %","6,200.00"
"RMF1","2022-07-12","7.7","8","7.57","7.57","-3.57 %","23,700.00"
"RMF1","2022-07-11","7.99","8","7.85","7.85","-3.56 %","6,400.00"
"RMF1","2022-07-08","8.61","8.61","8.14","8.14","-3.78 %","5,205.00"
"RMF1","2022-07-07","8","8.46","8","8.46","3.93 %","1,150.00"
"RMF1","2022-07-06","8.14","8.14","7.99","8.14","-1.93 %","400.00"
"RMF1","2022-07-05","7.99","8.3","7.99","8.3","1.84 %","7,010.00"
"RMF1","2022-07-04","8.13","8.29","8.13","8.15","-1.69 %","5,487.00"
"RMF1","2022-07-03","7.99","8.41","7.84","8.29","1.84 %","13,000.00"
"RMF1","2022-07-01","8.29","8.29","8.14","8.14","-3.67 %","1,200.00"
"RMF1","2022-06-30","7.88","8.45","7.88","8.45","5.63 %","15,196.00"
"RMF1","2022-06-29","7.99","8.12","7.85","8","2.04 %","5,220.00"
"RMF1","2022-06-28","8","8","7.84","7.84","-3.80 %","1,900.00"
"RMF1","2022-06-27","8.15","8.16","8.15","8.15","-0.61 %","25,000.00"
"RMF1","2022-06-26","7.95","8.22","7.93","8.2","3.67 %","6,000.00"
"RMF1","2022-06-23","7.91","7.91","7.9","7.91","0.00 %","5,500.00"
"RMF1","2022-06-22","8","8","7.88","7.91","-1.13 %","2,800.00"
"RMF1","2022-06-21","7.84","8.13","7.84","8","0.13 %","2,162.00"
"RMF1","2022-06-20","7.84","7.99","7.69","7.99","0.00 %","5,400.00"
"RMF1","2022-06-19","7.89","8","7.89","7.99","-0.75 %","14,400.00"
"RMF1","2022-06-17","8","8.21","7.84","8.05","0.00 %","5,870.00"
"RMF1","2022-06-16","8","8.05","8","8.05","0.63 %","10,700.00"
"RMF1","2022-06-15","8.2","8.2","7.91","8","-3.50 %","55,800.00"
"RMF1","2022-06-14","8.57","8.57","8.1","8.29","-1.66 %","9,620.00"
"RMF1","2022-06-13","8.6","8.6","8.43","8.43","-1.29 %","5,360.00"
"RMF1","2022-06-10","8.48","8.54","8.48","8.54","0.71 %","5,300.00"
"RMF1","2022-06-09","8.32","8.48","8.17","8.48","3.92 %","5,700.00"
"RMF1","2022-06-08","8.24","8.24","8.1","8.16","-2.86 %","7,000.00"
"RMF1","2022-06-07","8.26","8.4","8.25","8.4","3.70 %","2,200.00"
"RMF1","2022-06-06","8.1","8.25","8.1","8.1","0.00 %","4,600.00"
"RMF1","2022-06-03","8.07","8.1","8.07","8.1","-1.46 %","4,800.00"
"RMF1","2022-06-02","8.16","8.22","8","8.22","0.12 %","4,200.00"
"RMF1","2022-06-01","8.15","8.21","8.05","8.21","0.98 %","6,048.00"
"RMF1","2022-05-31","8.25","8.25","8.12","8.13","-1.57 %","4,800.00"
"RMF1","2022-05-30","8.41","8.41","8.25","8.26","-1.31 %","3,000.00"
"RMF1","2022-05-27","8.3","8.37","8.12","8.37","1.45 %","21,700.00"
"RMF1","2022-05-26","8.09","8.25","8.09","8.25","0.36 %","1,700.00"
"RMF1","2022-05-25","8.32","8.32","8.21","8.22","-1.20 %","650.00"
"RMF1","2022-05-24","8.3","8.34","8.3","8.32","1.96 %","3,400.00"
"RMF1","2022-05-23","8.15","8.21","8","8.16","-0.97 %","32,900.00"
"RMF1","2022-05-20","8.15","8.25","8.15","8.24","-0.84 %","1,100.00"
"RMF1","2022-05-19","8.24","8.31","8.24","8.31","-1.07 %","4,800.00"
"RMF1","2022-05-18","8.37","8.4","8.22","8.4","-0.02 %","1,300.00"
"RMF1","2022-05-17","8.88","8.88","8.54","8.54","-3.83 %","1,400.00"
"RMF1","2022-05-12","8.8","8.88","8.63","8.88","-0.56 %","1,800.00"
"RMF1","2022-05-11","8.5","8.93","8.45","8.93","3.84 %","3,104.00"
"RMF1","2022-05-10","8.29","8.78","8.29","8.6","1.78 %","30,900.00"
"RMF1","2022-05-09","8.37","8.53","8.37","8.45","2.92 %","1,100.00"
"RMF1","2022-05-08","8.08","8.36","7.95","8.21","-0.36 %","7,000.00"
"RMF1","2022-05-05","8.4","8.64","8.24","8.24","-1.90 %","4,840.00"
"RMF1","2022-05-04","8.29","8.5","8.29","8.4","-0.24 %","2,900.00"
"RMF1","2022-05-02","8.53","8.56","8.4","8.42","-3.11 %","11,200.00"
"RMF1","2022-04-28","8.75","8.75","8.58","8.69","-2.25 %","1,070.00"
"RMF1","2022-04-27","8.89","8.89","8.89","8.89","-1.98 %","600.00"
"RMF1","2022-04-26","8.96","9.14","8.65","9.07","1.11 %","28,910.00"
"RMF1","2022-04-25","8.48","8.97","8.48","8.97","3.70 %","4,800.00"
"RMF1","2022-04-24","8.73","8.73","8.6","8.65","1.05 %","6,700.00"
"RMF1","2022-04-21","8.23","8.56","8.23","8.56","3.13 %","17,602.00"
"RMF1","2022-04-20","8.31","8.46","8.25","8.3","-1.31 %","18,991.00"
"RMF1","2022-04-19","8.33","8.7","8.33","8.41","-1.06 %","8,200.00"
"RMF1","2022-04-18","8.46","8.59","8.46","8.5","-1.28 %","13,400.00"
"RMF1","2022-04-17","8.6","8.67","8.5","8.61","-1.82 %","4,400.00"
"RMF1","2022-04-13","8.5","8.77","8.45","8.77","2.93 %","3,700.00"
"RMF1","2022-04-12","8.65","8.66","8.51","8.52","-3.29 %","8,400.00"
"RMF1","2022-04-11","8.5","8.82","8.5","8.81","1.85 %","19,050.00"
"RMF1","2022-04-07","8.8","8.8","8.65","8.65","-0.23 %","8,000.00"
"RMF1","2022-04-06","8.38","8.67","8.38","8.67","1.76 %","5,300.00"
"RMF1","2022-04-05","8.9","8.9","8.4","8.52","-2.85 %","20,811.00"
"RMF1","2022-04-04","8.33","8.77","8.33","8.77","3.18 %","7,200.00"
"RMF1","2022-04-03","8.55","8.8","8.5","8.5","-0.58 %","15,450.00"
"RMF1","2022-03-31","8.77","8.9","8.55","8.55","-2.51 %","54,000.00"
"RMF1","2022-03-30","8.86","8.87","8.7","8.77","-1.02 %","6,350.00"
"RMF1","2022-03-29","8.82","8.9","8.82","8.86","-1.45 %","5,500.00"
"RMF1","2022-03-28","8.97","8.99","8.83","8.99","2.16 %","23,400.00"
"RMF1","2022-03-27","8.84","9","8.67","8.8","-1.68 %","82,800.00"
"RMF1","2022-03-24","8.9","9.15","8.82","8.95","-0.56 %","28,350.00"
"RMF1","2022-03-23","8.95","9.12","8.95","9","-0.22 %","15,598.00"
"RMF1","2022-03-22","9.09","9.2","9.02","9.02","-0.22 %","34,210.00"
"RMF1","2022-03-21","8.87","9.04","8.87","9.04","0.67 %","2,500.00"
"RMF1","2022-03-20","8.81","9.1","8.81","8.98","0.34 %","14,800.00"
"RMF1","2022-03-16","8.93","9","8.93","8.95","-1.65 %","9,450.00"
"RMF1","2022-03-15","9.15","9.16","8.93","9.1","0.00 %","4,650.00"
"RMF1","2022-03-14","9.1","9.1","8.92","9.1","0.33 %","5,700.00"
"RMF1","2022-03-13","9","9.07","8.86","9.07","0.78 %","8,085.00"
"RMF1","2022-03-10","8.66","9.05","8.66","9","2.62 %","5,200.00"
"RMF1","2022-03-09","9","9","8.77","8.77","-1.35 %","10,900.00"
"RMF1","2022-03-07","8.73","8.9","8.73","8.89","-0.11 %","7,600.00"
"RMF1","2022-03-06","8.85","9","8.73","8.9","0.56 %","23,450.00"
"RMF1","2022-03-02","8.82","8.95","8.82","8.85","-1.67 %","13,950.00"
"RMF1","2022-02-28","8.91","9.15","8.91","9","0.11 %","10,300.00"
"RMF1","2022-02-27","8.96","9.1","8.96","8.99","-1.53 %","7,170.00"
