"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HBL","2020-09-02","575","575","561","572","0.88 %","12,589.00"
"HBL","2020-08-31","558","569","558","567","0.35 %","5,448.00"
"HBL","2020-08-30","568","574","557","565","-0.53 %","7,404.00"
"HBL","2020-08-27","570","580","567","568","0.00 %","12,311.00"
"HBL","2020-08-26","550","577","550","568","2.53 %","13,756.00"
"HBL","2020-08-25","550","555","550","554","0.36 %","7,727.00"
"HBL","2020-08-24","550","555","548","552","0.73 %","6,273.00"
"HBL","2020-08-23","550","555","542","548","-0.36 %","750.00"
"HBL","2020-08-20","539","560","539","550","2.04 %","2,122.00"
"HBL","2020-08-19","542","547","539","539","-2.00 %","3,381.00"
"HBL","2020-08-18","555","555","541","550","0.00 %","5,635.00"
"HBL","2020-08-17","550","550","534","550","1.48 %","5,739.00"
"HBL","2020-08-16","550","550","539","542","-1.81 %","5,152.00"
"HBL","2020-08-13","555","556","552","552","-1.78 %","470.00"
"HBL","2020-08-12","556","568","550","562","0.90 %","2,751.00"
"HBL","2020-08-11","571","571","551","557","-0.54 %","2,950.00"
"HBL","2020-08-10","550","560","541","560","3.70 %","6,628.00"
"HBL","2020-08-09","533","540","531","540","-0.18 %","4,710.00"
"HBL","2020-08-06","549","549","535","541","-0.73 %","7,599.00"
"HBL","2020-08-05","542","547","538","545","-0.37 %","5,470.00"
"HBL","2020-08-03","555","556","541","547","0.00 %","4,777.00"
"HBL","2020-08-02","561","561","544","547","-3.19 %","18,707.00"
"HBL","2020-07-30","575","575","554","565","0.18 %","9,856.00"
"HBL","2020-07-29","575","575","556","564","-1.91 %","11,387.00"
"HBL","2020-07-28","576","580","570","575","-0.35 %","5,347.00"
"HBL","2020-07-27","583","585","574","577","0.87 %","15,634.00"
"HBL","2020-07-26","573","583","571","572","0.00 %","14,497.00"
"HBL","2020-07-23","566","574","556","572","-0.52 %","8,502.00"
"HBL","2020-07-22","581","588","570","575","-2.21 %","6,418.00"
"HBL","2020-07-21","590","601","570","588","-0.34 %","11,525.00"
"HBL","2020-07-20","597","625","582","590","3.69 %","33,673.00"
"HBL","2020-07-19","569","569","569","569","1.97 %","10.00"
"HBL","2020-07-16","545","558","541","558","3.33 %","12,763.00"
"HBL","2020-07-15","518","540","518","540","5.47 %","6,269.00"
"HBL","2020-07-14","515","516","508","512","0.20 %","7,693.00"
"HBL","2020-07-13","520","520","507","511","0.20 %","9,047.00"
"HBL","2020-07-12","525","525","508","510","-1.16 %","8,352.00"
"HBL","2020-07-09","515","520","511","516","-0.96 %","4,929.00"
"HBL","2020-07-08","521","530","510","521","-1.70 %","8,052.00"
"HBL","2020-07-07","523","540","522","530","2.71 %","12,928.00"
"HBL","2020-07-06","515","523","510","516","0.19 %","7,073.00"
"HBL","2020-07-05","510","524","505","515","0.19 %","4,945.00"
"HBL","2020-07-02","547","557","514","514","-4.28 %","2,755.00"
"HBL","2020-07-01","498","537","498","537","9.82 %","299.00"
"HBL","2020-06-30","462","489","462","489","7.95 %","250.00"
"HBL","2020-06-29","462","462","452","453","-3.82 %","3,103.00"
"HBL","2020-05-13","476","476","471","471","-2.89 %","150.00"
"HBL","2020-05-12","490","490","485","485","-3.00 %","120.00"
"HBL","2020-03-22","510","510","500","500","-3.85 %","1,158.00"
"HBL","2020-03-19","502","530","485","520","1.76 %","10,473.00"
"HBL","2020-03-18","525","525","505","511","-2.67 %","8,513.00"
"HBL","2020-03-17","545","545","525","525","-4.20 %","10,908.00"
"HBL","2020-03-16","549","556","529","548","-0.18 %","14,743.00"
"HBL","2020-03-15","575","575","549","549","-5.99 %","17,378.00"
"HBL","2020-03-12","606","606","580","584","-2.01 %","22,879.00"
"HBL","2020-03-11","565","596","555","596","4.01 %","16,790.00"
"HBL","2020-03-10","592","610","573","573","-5.13 %","18,450.00"
"HBL","2020-03-05","599","632","590","604","-0.98 %","16,434.00"
"HBL","2020-03-04","637","650","610","610","-6.15 %","26,865.00"
"HBL","2020-03-03","655","679","597","650","-0.76 %","33,908.00"
"HBL","2020-03-02","670","681","655","655","-3.82 %","18,521.00"
"HBL","2020-03-01","698","735","679","681","-2.44 %","54,624.00"
"HBL","2020-02-27","623","698","611","698","9.92 %","49,030.00"
"HBL","2020-02-26","626","635","604","635","3.42 %","36,251.00"
"HBL","2020-02-25","598","619","596","614","0.66 %","18,759.00"
"HBL","2020-02-24","615","627","600","610","-0.81 %","24,042.00"
"HBL","2020-02-23","584","618","581","615","7.14 %","18,546.00"
"HBL","2020-02-20","574","578","573","574","-0.17 %","20,277.00"
"HBL","2020-02-19","558","579","558","575","1.05 %","22,689.00"
"HBL","2020-02-18","570","580","562","569","0.89 %","26,483.00"
"HBL","2020-02-17","535","566","528","564","7.43 %","15,454.00"
"HBL","2020-02-16","523","534","520","525","-0.57 %","14,978.00"
"HBL","2020-02-13","542","542","528","528","-0.75 %","3,060.00"
"HBL","2020-02-12","524","532","524","532","0.76 %","5,421.00"
"HBL","2020-02-11","524","530","520","528","1.54 %","2,199.00"
"HBL","2020-02-10","522","525","514","520","-0.38 %","1,480.00"
"HBL","2020-02-09","527","527","520","522","-1.32 %","5,785.00"
"HBL","2020-02-06","532","532","525","529","-0.56 %","7,952.00"
"HBL","2020-02-05","525","540","520","532","3.30 %","22,691.00"
"HBL","2020-02-04","520","520","515","515","-1.34 %","4,350.00"
"HBL","2020-02-03","526","526","516","522","0.00 %","3,205.00"
"HBL","2020-02-02","515","522","512","522","2.55 %","6,991.00"
"HBL","2020-01-30","500","510","500","504","1.20 %","3,748.00"
"HBL","2020-01-29","520","520","498","498","-2.35 %","4,433.00"
"HBL","2020-01-28","510","517","506","510","-0.78 %","10,252.00"
"HBL","2020-01-27","511","521","510","514","0.07 %","1,954.00"
"HBL","2020-01-26","576","576","555","566","-0.18 %","26,289.00"
"HBL","2020-01-23","567","570","555","567","-1.90 %","9,205.00"
"HBL","2020-01-22","585","585","571","578","-0.17 %","13,040.00"
"HBL","2020-01-21","566","595","564","579","2.30 %","22,733.00"
"HBL","2020-01-20","586","590","561","561","-2.60 %","8,848.00"
"HBL","2020-01-19","579","586","564","576","-0.52 %","12,859.00"
"HBL","2020-01-16","580","590","569","579","0.70 %","29,406.00"
"HBL","2020-01-15","555","580","555","575","2.31 %","11,898.00"
"HBL","2020-01-14","560","568","560","562","-1.23 %","9,347.00"
"HBL","2020-01-13","567","578","557","569","2.34 %","16,939.00"
"HBL","2020-01-12","549","557","545","556","2.21 %","10,909.00"
"HBL","2020-01-09","550","551","538","544","0.55 %","7,882.00"
"HBL","2020-01-08","540","548","533","541","0.19 %","8,376.00"
"HBL","2020-01-07","530","546","530","540","2.27 %","16,947.00"
HBL,2025-01-08,246.70,246.70,238.00,240.80,-0.45 %,"21,201.00"
HBL,2025-01-09,240.70,241.40,234.00,239.80,-0.42 %,"46,824.00"
HBL,2025-01-12,244.50,244.50,236.00,239.00,-0.33 %,"13,059.00"
HBL,2025-01-13,239.90,239.90,232.00,233.60,-2.26 %,"20,331.00"
HBL,2025-01-15,233.60,235.00,227.60,232.70,-0.39 %,"32,959.00"
HBL,2025-01-16,236.00,236.00,224.70,229.60,-1.33 %,"67,113.00"
HBL,2025-01-19,225.10,229.40,225.00,227.90,-0.74 %,"20,980.00"
HBL,2025-01-20,230.00,234.50,225.40,227.00,-0.39 %,"29,215.00"
HBL,2025-01-21,225.60,229.00,223.00,227.00,0.00 %,"20,167.00"
HBL,2025-01-22,223.10,235.00,222.50,229.00,0.88 %,"63,623.00"
HBL,2025-01-23,232.00,233.00,221.00,229.00,0.00 %,"66,296.00"
HBL,2025-01-26,227.70,227.70,221.00,224.00,-2.18 %,"28,132.00"
HBL,2025-01-27,228.00,228.00,221.00,223.00,-0.45 %,"37,967.00"
HBL,2025-01-28,222.90,224.00,220.10,223.00,0.00 %,"61,988.00"
HBL,2025-02-02,219.00,237.30,219.00,237.30,6.41 %,"89,930.00"
HBL,2025-02-03,237.00,241.30,234.00,234.00,-1.39 %,"95,737.00"
HBL,2025-02-04,232.30,238.00,231.00,232.20,-0.77 %,"42,350.00"
HBL,2025-02-05,229.10,236.00,229.10,232.00,-0.09 %,"29,232.00"
HBL,2025-02-06,233.00,234.00,228.00,232.00,0.00 %,"42,283.00"
HBL,2025-02-09,227.40,233.00,227.40,231.70,-0.13 %,"40,057.00"
HBL,2025-02-10,231.60,232.00,226.00,228.70,-1.29 %,"36,233.00"
HBL,2025-02-11,224.20,230.50,224.20,227.90,-0.35 %,"23,245.00"
HBL,2025-02-12,227.30,231.00,224.00,226.10,-0.79 %,"43,126.00"
HBL,2025-02-13,226.10,228.00,223.90,226.10,0.00 %,"35,149.00"
HBL,2025-02-16,228.00,232.00,225.00,231.00,2.17 %,"49,866.00"
HBL,2025-02-17,231.00,239.00,230.90,237.50,2.81 %,"63,404.00"
HBL,2025-02-18,241.80,242.20,233.50,237.80,0.13 %,"34,238.00"
HBL,2025-02-20,238.00,239.00,234.00,235.60,-0.93 %,"50,714.00"
HBL,2025-02-23,231.00,243.00,226.50,237.90,0.98 %,"94,609.00"
HBL,2025-02-24,233.20,243.60,233.20,237.90,0.00 %,"47,156.00"
HBL,2025-02-25,242.00,242.00,233.30,236.00,-0.80 %,"44,532.00"
HBL,2025-02-27,240.70,250.80,240.70,250.00,5.93 %,"217,800.00"
HBL,2025-03-02,255.00,258.00,251.40,254.10,1.64 %,"118,646.00"
HBL,2025-03-03,259.10,259.10,245.00,248.00,-2.40 %,"119,094.00"
HBL,2025-03-04,252.90,252.90,245.00,246.10,-0.77 %,"219,869.00"
HBL,2025-03-05,242.30,247.90,242.00,243.20,-1.18 %,"133,436.00"
HBL,2025-03-06,248.00,248.00,241.20,244.90,0.70 %,"50,984.00"
HBL,2025-03-09,242.20,244.00,241.00,242.40,-1.02 %,"51,706.00"
HBL,2025-03-10,245.00,245.00,237.70,238.80,-1.49 %,"34,471.00"
HBL,2025-03-11,240.90,255.50,235.00,239.00,0.08 %,"60,859.00"
HBL,2025-03-12,236.20,258.00,236.10,241.00,0.84 %,"44,719.00"
HBL,2025-03-16,245.70,245.70,236.20,239.00,-0.83 %,"44,568.00"
