"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHL","2023-05-10","333.2","333.2","321","321.3","-5.47 %","2,194.00"
"MHL","2023-05-09","327.4","339.9","327.4","339.9","1.77 %","820.00"
"MHL","2023-05-08","327","335","323","334","1.83 %","2,095.00"
"MHL","2023-05-07","341.1","341.1","328","328","-5.75 %","1,080.00"
"MHL","2023-05-04","334","350.9","332","348","3.11 %","1,700.00"
"MHL","2023-05-03","344","346","337.3","337.5","-3.76 %","1,605.00"
"MHL","2023-05-02","353.2","360","350.6","350.7","-2.58 %","1,359.00"
"MHL","2023-04-30","360","360","348","360","-1.37 %","1,670.00"
"MHL","2023-04-27","361.7","365","358.1","365","-1.08 %","1,171.00"
"MHL","2023-04-26","360.5","369","360.5","369","0.54 %","970.00"
"MHL","2023-04-25","367.5","368","360.6","367","-2.11 %","520.00"
"MHL","2023-04-24","366","378","359","374.9","3.25 %","1,640.00"
"MHL","2023-04-23","365","372","362.6","363.1","-1.86 %","1,860.00"
"MHL","2023-04-20","367.5","374","362.2","370","-1.31 %","730.00"
"MHL","2023-04-19","365.6","385.9","364","374.9","1.05 %","680.00"
"MHL","2023-04-18","365.5","380","357.2","371","-0.51 %","1,539.00"
"MHL","2023-04-17","363.3","373","363.3","372.9","0.78 %","1,765.00"
"MHL","2023-04-16","372","381.3","365.6","370","-2.37 %","2,335.00"
"MHL","2023-04-13","380","381","375.1","379","-2.07 %","11,530.00"
"MHL","2023-04-12","370.6","388.5","370.6","387","2.65 %","4,834.00"
"MHL","2023-04-11","364","377","364","377","1.56 %","2,389.00"
"MHL","2023-04-10","348","384.1","348","371.2","4.56 %","1,242.00"
"MHL","2023-04-09","371","372.5","353","355","-4.36 %","1,749.00"
"MHL","2023-04-06","368","371.2","361.2","371.2","-0.75 %","1,510.00"
"MHL","2023-04-05","371.9","377","357.3","374","-1.42 %","1,780.00"
"MHL","2023-04-04","358.1","379.4","358.1","379.4","3.95 %","2,669.00"
"MHL","2023-04-03","372","375","365","365","-3.69 %","1,765.00"
"MHL","2023-04-02","378","379","367","379","0.26 %","3,355.00"
"MHL","2023-03-30","373.5","385.9","371.4","378","-0.16 %","7,894.00"
"MHL","2023-03-29","376.4","391.6","370","378.6","-1.41 %","1,420.00"
"MHL","2023-03-28","380","403","372.6","384","-0.26 %","2,830.00"
"MHL","2023-03-27","368.1","385","361","385","2.50 %","2,304.00"
"MHL","2023-03-26","381","381","368.1","375.6","-1.42 %","2,361.00"
"MHL","2023-03-23","378.3","381","371.4","381","-1.30 %","5,370.00"
"MHL","2023-03-22","382.3","390.9","378","386","-1.00 %","4,720.00"
"MHL","2023-03-20","380","389.9","380","389.9","0.88 %","971.00"
"MHL","2023-03-19","385","388","377.4","386.5","-1.58 %","2,180.00"
"MHL","2023-03-16","378","392.7","370.5","392.7","3.75 %","2,951.00"
"MHL","2023-03-15","381.9","384.5","374.4","378.5","-2.85 %","2,170.00"
"MHL","2023-03-14","394.7","394.7","375","389.6","0.67 %","2,655.00"
"MHL","2023-03-13","382.2","397.5","374.7","387","-0.77 %","12,303.00"
"MHL","2023-03-12","393.6","393.6","371.1","390","1.06 %","3,775.00"
"MHL","2023-03-09","374.9","386","374.9","385.9","2.93 %","3,404.00"
"MHL","2023-03-07","366","375","359.1","374.9","2.40 %","5,168.00"
"MHL","2023-03-05","371.5","375","366","366.1","-3.40 %","4,870.00"
"MHL","2023-03-02","383","383","367.9","379","0.00 %","5,858.00"
"MHL","2023-03-01","390","390","375","379","-3.07 %","8,320.00"
"MHL","2023-02-28","383.1","394.9","375.8","391","0.28 %","10,505.00"
"MHL","2023-02-27","373.8","396","369.1","389.9","2.28 %","11,117.00"
"MHL","2023-02-26","372.4","389","361","381.2","0.32 %","13,740.00"
"MHL","2023-02-23","390","390","376","380","-4.50 %","7,799.00"
"MHL","2023-02-22","372","401","372","397.9","5.01 %","12,451.00"
"MHL","2023-02-20","374.6","380","372","378.9","-0.76 %","3,790.00"
"MHL","2023-02-16","376","395.3","376","381.8","0.47 %","3,663.00"
"MHL","2023-02-15","382.1","397.2","378.2","380","-2.44 %","10,029.00"
"MHL","2023-02-14","381","392","381","389.5","0.41 %","5,480.00"
"MHL","2023-02-12","392","393.8","380","387.9","-3.02 %","15,831.00"
"MHL","2023-02-09","387.2","403","385","400","1.27 %","8,120.00"
"MHL","2023-02-08","415.1","415.1","390","395","-2.95 %","18,936.00"
"MHL","2023-02-07","374","414","371","407","7.96 %","28,119.00"
"MHL","2023-02-06","371","378","370.8","377","-0.26 %","3,680.00"
"MHL","2023-02-05","369","382","369","378","0.85 %","5,000.00"
"MHL","2023-02-02","370","390","370","374.8","-0.19 %","15,055.00"
"MHL","2023-02-01","371.3","388.6","371.3","375.5","-0.74 %","8,430.00"
"MHL","2023-01-31","372.4","394","366","378.3","-0.45 %","15,321.00"
"MHL","2023-01-30","401.8","401.8","380","380","-3.55 %","18,684.00"
"MHL","2023-01-29","387.1","398","379.4","394","-0.25 %","16,850.00"
"MHL","2023-01-26","397","410","385","395","1.28 %","9,960.00"
"MHL","2023-01-25","396","398.5","376.1","390","0.26 %","6,533.00"
"MHL","2023-01-24","387","394","373","389","-1.47 %","18,501.00"
"MHL","2023-01-23","387","395.3","370.7","394.8","2.02 %","21,325.00"
"MHL","2023-01-19","390","397","383.3","387","-2.03 %","12,942.00"
"MHL","2023-01-18","395","407","384.2","395","1.28 %","35,232.00"
"MHL","2023-01-17","374","397.5","361","390","2.36 %","16,345.00"
"MHL","2023-01-12","391.5","393","371.1","381","-4.51 %","10,644.00"
"MHL","2023-01-10","395.4","418.1","373","399","2.91 %","34,110.00"
"MHL","2023-01-09","362.2","392","362.2","387.7","5.07 %","15,899.00"
"MHL","2023-01-08","369.5","389.9","363.2","369","-2.12 %","16,882.00"
"MHL","2023-01-05","355","379","347.9","377","5.01 %","29,524.00"
"MHL","2023-01-04","333","362","333","359","6.24 %","19,570.00"
"MHL","2023-01-03","329","339.8","328.2","337.9","1.17 %","8,360.00"
"MHL","2023-01-02","322.5","335.9","318.1","334","1.52 %","5,205.00"
"MHL","2023-01-01","335","341.7","322.1","329","-3.24 %","17,924.00"
"MHL","2022-12-29","314","340","313.6","340","6.25 %","11,213.00"
"MHL","2022-12-28","320","324","307","320","-1.84 %","3,419.00"
"MHL","2022-12-27","325.3","330","316","326","2.19 %","19,329.00"
"MHL","2022-12-26","303.8","319","298.1","319","7.05 %","4,424.00"
"MHL","2022-12-22","299.9","299.9","295.1","298","-2.61 %","3,330.00"
"MHL","2022-12-21","302.8","306.8","298.2","306","-0.94 %","1,350.00"
"MHL","2022-12-20","289.4","308.9","289.4","308.9","4.71 %","4,330.00"
"MHL","2022-12-19","291.1","314","285.1","295","-0.67 %","2,785.00"
"MHL","2022-12-18","300.8","300.8","290.3","297","-3.23 %","2,690.00"
"MHL","2022-12-15","305","311","297.3","306.9","-1.32 %","10,466.00"
"MHL","2022-12-14","308","311","307.8","311","-0.96 %","1,290.00"
"MHL","2022-12-13","308.7","320","303.2","314","-0.32 %","680.00"
"MHL","2022-12-12","308.7","316.4","303","315","0.00 %","1,417.00"
"MHL","2022-12-11","308","315","302","315","0.29 %","1,940.00"
"MHL","2022-12-07","308.9","315.1","308.9","314.1","-0.29 %","1,779.00"
"MHL","2022-12-06","310.8","317.8","310.2","315","-0.63 %","4,105.00"
"MHL","2022-12-05","316.3","320","310.8","317","-1.25 %","1,703.00"
"MHL","2022-12-04","314","325","314","321","0.31 %","5,470.00"
"MHL","2022-12-01","314.1","325","314.1","320","0.00 %","5,478.00"
"MHL","2022-11-30","316","320","316","320","0.60 %","1,145.00"
"MHL","2022-11-29","313","324","313","318.1","-0.06 %","2,514.00"
"MHL","2022-11-28","322","326","318","318.3","-2.03 %","3,300.00"
"MHL","2022-11-27","313.9","332.8","313.9","324.9","1.47 %","4,330.00"
"MHL","2022-11-24","310.7","320.2","310","320.2","1.14 %","2,256.00"
"MHL","2022-11-23","321.5","322","314","316.6","-3.48 %","5,190.00"
"MHL","2022-11-22","332","332.2","321.2","328","-3.13 %","2,920.00"
"MHL","2022-11-17","325.9","343","320","338.6","1.83 %","11,910.00"
"MHL","2022-11-16","320","332.5","317","332.5","3.91 %","5,984.00"
"MHL","2022-11-15","337.8","337.9","312.2","320","-3.88 %","12,633.00"
"MHL","2022-11-14","337.1","337.1","318","332.9","-3.20 %","5,050.00"
"MHL","2022-11-13","324.9","344.8","313","343.9","3.74 %","5,577.00"
"MHL","2022-11-10","325","331.5","306.9","331.5","3.92 %","8,525.00"
"MHL","2022-11-09","320.4","339.2","315.7","319","-2.18 %","5,926.00"
"MHL","2022-11-08","334.6","334.6","324","326.1","-4.48 %","1,685.00"
"MHL","2022-11-07","328.4","345.5","323.1","341.4","1.91 %","6,865.00"
"MHL","2022-11-06","321.5","335","321.5","335","2.13 %","2,610.00"
"MHL","2022-11-03","340","341","322","328","-4.93 %","3,750.00"
"MHL","2022-11-02","331.3","345","325","345","2.07 %","5,855.00"
"MHL","2022-11-01","318.5","344.2","310","338","4.00 %","5,687.00"
"MHL","2022-10-31","318.6","334","312.9","325","0.03 %","690.00"
"MHL","2022-10-23","325.6","331","322.1","324.9","-2.14 %","1,350.00"
"MHL","2022-10-20","334","344","325.1","332","-2.55 %","2,700.00"
"MHL","2022-10-19","348.9","348.9","332","340.7","-4.30 %","2,775.00"
"MHL","2022-10-17","344","356","336.3","356","1.77 %","1,405.00"
"MHL","2022-10-16","353.7","353.7","337.2","349.8","-3.08 %","1,950.00"
"MHL","2022-10-13","350.9","360.9","344.1","360.9","2.88 %","1,220.00"
"MHL","2022-10-12","346.8","367","335.3","358","1.19 %","2,411.00"
"MHL","2022-10-11","352.7","353.8","338.8","353.8","-1.67 %","940.00"
"MHL","2022-10-10","368","368","350","359.8","-3.36 %","2,471.00"
"MHL","2022-10-09","375","375","356","372.3","-0.72 %","923.00"
"MHL","2022-09-29","374","375","355.1","375","0.27 %","1,859.00"
"MHL","2022-09-28","349.3","374","336.1","374","9.20 %","1,241.00"
"MHL","2022-09-27","345","355.9","338.1","342.5","1.03 %","1,215.00"
"MHL","2022-09-25","351","352.1","338.8","339","-5.31 %","4,236.00"
"MHL","2022-09-22","361.7","383.8","355.2","358","-2.98 %","4,700.00"
"MHL","2022-09-21","356","377.1","356","369","1.65 %","2,920.00"
"MHL","2022-09-20","368","380","358.2","363","-3.12 %","5,377.00"
"MHL","2022-09-18","378","379.9","366","374.7","-2.65 %","5,330.00"
"MHL","2022-09-16","382.2","384.9","370","384.9","-1.28 %","5,590.00"
"MHL","2022-09-15","410","410","377","389.9","-3.01 %","9,427.00"
"MHL","2022-09-14","400","404","387.1","402","1.80 %","11,227.00"
"MHL","2022-09-13","383.3","394.9","378.8","394.9","3.03 %","3,740.00"
"MHL","2022-09-12","386","395","383.3","383.3","-2.47 %","12,660.00"
"MHL","2022-09-11","393.1","402","392.6","393","-1.75 %","11,457.00"
"MHL","2022-09-08","393","408.8","390.2","400","0.50 %","10,950.00"
"MHL","2022-09-07","392.3","398","388","398","-0.50 %","5,436.00"
"MHL","2022-09-06","386","400","386","400","1.96 %","10,888.00"
"MHL","2022-09-05","394","416","392","392.3","-1.93 %","14,357.00"
"MHL","2022-09-04","386.1","407","386.1","400","1.78 %","12,667.00"
"MHL","2022-09-02","388","399","381","393","1.29 %","7,310.00"
"MHL","2022-09-01","379","390","362.3","388","2.92 %","12,030.00"
"MHL","2022-08-31","368.1","387.6","361.2","377","0.53 %","9,980.00"
"MHL","2022-08-30","390","390","373","375","-2.17 %","4,255.00"
"MHL","2022-08-29","374.1","390","370","383.3","0.87 %","11,390.00"
"MHL","2022-08-28","400.1","400.1","378.7","380","-6.77 %","23,769.00"
"MHL","2022-08-26","407","410.1","400.1","407.6","-1.78 %","7,780.00"
"MHL","2022-08-25","428.6","436","403.8","415","-1.24 %","26,490.00"
"MHL","2022-08-24","389.6","420.2","389.6","420.2","10.00 %","76,612.00"
"MHL","2022-08-23","354.2","382","354.2","382","9.99 %","11,400.00"
"MHL","2022-08-22","322.1","347.3","322.1","347.3","9.97 %","6,530.00"
"MHL","2022-08-21","292.8","315.8","292.8","315.8","10.00 %","650.00"
"MHL","2022-08-18","266.2","287.1","266.2","287.1","10.00 %","260.00"
"MHL","2022-08-17","237.3","261","237.3","261","0.00 %","150.00"
"MHL","2022-01-02","322.5","335.9","318.1","334","1.52 %","5,205.00"
MHL,2025-01-08,830.10,862.00,820.00,845.00,-0.12 %,"3,380.00"
MHL,2025-01-09,846.30,852.80,820.00,830.00,-1.78 %,"4,630.00"
MHL,2025-01-12,846.60,860.00,821.30,823.20,-0.82 %,"1,003.00"
MHL,2025-01-13,820.00,839.60,810.10,818.00,-0.63 %,"2,769.00"
MHL,2025-01-15,808.00,850.00,795.00,850.00,3.91 %,"5,052.00"
MHL,2025-01-16,867.00,935.00,867.00,935.00,10.00 %,"104,885.00"
MHL,2025-01-19,953.70,987.00,930.00,940.00,0.53 %,"42,611.00"
MHL,2025-01-20,958.80,"1,017.30",911.00,915.00,-2.66 %,"77,546.00"
MHL,2025-01-21,896.70,"1,006.50",862.00,"1,006.50",10.00 %,"51,838.00"
MHL,2025-01-22,986.40,"1,088.00",905.90,"1,088.00",8.10 %,"70,544.00"
MHL,2025-01-23,"1,066.30","1,066.30",979.20,979.20,-10.00 %,"16,522.00"
MHL,2025-01-26,978.00,978.00,905.00,920.00,-6.05 %,"30,911.00"
MHL,2025-01-27,920.00,938.00,896.20,915.90,-0.45 %,"41,109.00"
MHL,2025-01-28,915.90,991.20,897.60,920.00,0.45 %,"29,097.00"
MHL,2025-02-02,905.00,911.00,875.00,877.00,-4.67 %,"23,806.00"
MHL,2025-02-03,894.00,905.00,873.20,880.00,0.34 %,"20,110.00"
MHL,2025-02-04,867.60,915.00,867.60,872.00,-0.91 %,"24,283.00"
MHL,2025-02-05,862.00,914.90,862.00,875.00,0.34 %,"18,122.00"
MHL,2025-02-06,891.60,891.60,857.00,867.80,-0.82 %,"14,475.00"
MHL,2025-02-09,873.00,873.00,847.10,848.10,-2.27 %,"11,611.00"
MHL,2025-02-10,865.00,881.00,825.00,825.00,-2.72 %,"12,930.00"
MHL,2025-02-11,840.60,857.40,826.00,837.00,1.45 %,"8,573.00"
MHL,2025-02-12,850.00,879.00,833.10,868.70,3.79 %,"13,919.00"
MHL,2025-02-13,880.00,880.00,854.00,862.90,-0.67 %,"8,527.00"
MHL,2025-02-16,880.10,880.10,845.20,855.00,-0.92 %,"7,118.00"
MHL,2025-02-17,855.00,868.90,847.00,847.00,-0.94 %,"9,656.00"
MHL,2025-02-18,863.00,863.00,845.10,846.00,-0.12 %,"7,400.00"
MHL,2025-02-20,862.90,930.60,818.30,877.20,3.69 %,"35,702.00"
MHL,2025-02-23,876.90,889.00,840.00,857.00,-2.30 %,"8,339.00"
MHL,2025-02-24,852.10,865.00,840.20,841.30,-1.83 %,"6,269.00"
MHL,2025-02-25,834.20,916.90,817.60,857.00,1.87 %,"41,576.00"
MHL,2025-02-27,844.00,860.00,843.00,849.00,-0.93 %,"5,556.00"
MHL,2025-03-02,841.10,858.00,841.10,843.10,-0.69 %,"5,220.00"
MHL,2025-03-03,844.00,859.00,840.00,840.00,-0.37 %,"10,298.00"
MHL,2025-03-04,825.00,860.00,825.00,827.00,-1.55 %,"6,705.00"
MHL,2025-03-05,822.10,840.00,810.00,820.00,-0.85 %,"8,690.00"
MHL,2025-03-06,820.00,822.00,806.50,806.50,-1.65 %,"4,999.00"
MHL,2025-03-09,794.00,824.90,794.00,797.00,-1.18 %,"8,480.00"
MHL,2025-03-10,812.10,812.10,794.00,794.00,-0.38 %,"2,617.00"
MHL,2025-03-11,786.00,800.00,782.10,785.00,-1.13 %,"5,528.00"
MHL,2025-03-12,785.00,797.90,770.90,771.00,-1.78 %,"7,032.00"
MHL,2025-03-16,777.00,798.00,755.00,758.00,-1.69 %,"4,545.00"
