"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2023-10-12","8.3","8.46","8.3","8.46","1.32 %","1,800.00"
"GIBF1","2023-10-11","8.13","8.35","8.13","8.35","0.85 %","500.00"
"GIBF1","2023-10-10","8.06","8.28","8.06","8.28","0.98 %","950.00"
"GIBF1","2023-10-09","8.2","8.25","8.2","8.2","-1.20 %","1,100.00"
"GIBF1","2023-10-08","8.25","8.56","8.24","8.3","-1.19 %","1,500.00"
"GIBF1","2023-10-05","8.4","8.67","8.33","8.4","-1.18 %","2,100.00"
"GIBF1","2023-10-04","8.4","8.6","8.4","8.5","-0.70 %","104,405.00"
"GIBF1","2023-10-03","8.73","8.73","8.43","8.56","0.00 %","11,800.00"
"GIBF1","2023-10-02","8.34","8.56","8.3","8.56","0.59 %","50,100.00"
"GIBF1","2023-10-01","8.35","8.51","8.1","8.51","0.12 %","56,700.00"
"GIBF1","2023-09-27","8.78","8.78","8.44","8.5","-5.03 %","25,850.00"
"GIBF1","2023-09-26","8.13","9.11","7.97","8.95","7.96 %","183,425.00"
"GIBF1","2023-09-25","8","8.3","7.99","8.29","2.35 %","121,975.00"
"GIBF1","2023-09-24","8","8.26","8","8.1","0.00 %","7,100.00"
"GIBF1","2023-09-21","8","8.1","8","8.1","1.25 %","2,050.00"
"GIBF1","2023-09-19","7.93","8","7.93","8","-1.11 %","500.00"
"GIBF1","2023-09-18","7.89","8.1","7.89","8.09","0.50 %","2,000.00"
"GIBF1","2023-09-17","7.9","8.05","7.9","8.05","-0.12 %","3,740.00"
"GIBF1","2023-09-13","8.36","8.36","8","8.06","-1.71 %","10,525.00"
"GIBF1","2023-09-12","8.05","8.36","8.03","8.2","-0.12 %","7,600.00"
"GIBF1","2023-09-11","7.75","8.21","7.75","8.21","5.66 %","2,400.00"
"GIBF1","2023-09-10","7.53","7.77","7.53","7.77","1.57 %","5,700.00"
"GIBF1","2023-09-07","7.8","8","7.65","7.65","-2.17 %","8,950.00"
"GIBF1","2023-09-05","7.95","8.05","7.66","7.82","-3.46 %","4,900.00"
"GIBF1","2023-09-04","8.42","8.42","8.1","8.1","-5.70 %","300.00"
"GIBF1","2023-09-03","8.42","8.59","7.77","8.59","0.00 %","2,700.00"
"GIBF1","2023-08-30","8.75","8.75","8.59","8.59","-3.70 %","300.00"
"GIBF1","2023-08-29","7.96","8.92","7.96","8.92","9.99 %","1,800.00"
"GIBF1","2023-08-28","8.25","8.25","8.11","8.11","-3.34 %","1,600.00"
"GIBF1","2023-08-27","8.39","8.39","8.23","8.39","0.00 %","3,000.00"
"GIBF1","2023-08-24","8.92","8.92","8.39","8.39","-7.80 %","2,675.00"
"GIBF1","2023-08-23","8.14","9.13","8","9.1","9.64 %","4,050.00"
"GIBF1","2023-08-22","8.18","8.3","8.02","8.3","3.49 %","1,250.00"
"GIBF1","2023-08-21","8","8.86","7.95","8.02","-0.99 %","3,400.00"
"GIBF1","2023-08-20","8.24","8.24","8","8.1","-3.46 %","13,000.00"
"GIBF1","2023-08-17","8.32","8.61","8.32","8.39","-0.71 %","1,200.00"
"GIBF1","2023-08-16","8.39","8.45","8.39","8.45","-1.05 %","1,000.00"
"GIBF1","2023-08-15","8.6","8.7","8.25","8.54","-2.62 %","11,630.00"
"GIBF1","2023-08-14","8.32","8.77","8.24","8.77","3.42 %","3,770.00"
"GIBF1","2023-08-13","9.16","9.16","8.32","8.48","-5.67 %","3,800.00"
"GIBF1","2023-08-10","8.66","9","8.51","8.99","1.81 %","5,300.00"
"GIBF1","2023-08-09","8.5","8.83","8.4","8.83","3.88 %","5,370.00"
"GIBF1","2023-08-08","8.55","8.6","8.5","8.5","-2.52 %","2,925.00"
"GIBF1","2023-08-07","8.72","8.72","8.72","8.72","-1.91 %","500.00"
"GIBF1","2023-08-06","8.99","8.99","8.65","8.89","-3.05 %","17,900.00"
"GIBF1","2023-08-03","8.45","9.35","8.45","9.17","7.88 %","1,500.00"
"GIBF1","2023-08-02","8.35","8.61","8.35","8.5","0.59 %","6,300.00"
"GIBF1","2023-08-01","8.46","8.62","8.45","8.45","-1.74 %","6,350.00"
"GIBF1","2023-07-31","8.35","8.62","8.35","8.6","2.99 %","3,000.00"
"GIBF1","2023-07-30","8.36","8.36","8.2","8.35","-2.11 %","1,200.00"
