"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NWCL","2024-06-13","876.2","928.2","875","900","3.21 %","62,705.00"
"NWCL","2024-06-12","835","877","835","872","5.30 %","47,288.00"
"NWCL","2024-06-11","854","855","826","828.1","-1.18 %","23,547.00"
"NWCL","2024-06-10","865","867","838","838","-2.21 %","40,317.00"
"NWCL","2024-06-09","850","880","836.2","856.9","2.49 %","49,169.00"
"NWCL","2024-06-06","815","849.9","810.3","836.1","2.34 %","32,146.00"
"NWCL","2024-06-05","816","830","805","817","-1.30 %","24,215.00"
"NWCL","2024-06-04","833","844","815","827.8","-1.10 %","33,909.00"
"NWCL","2024-06-03","820","889","816","837","2.07 %","51,842.00"
"NWCL","2024-06-02","785","834","764","820","3.81 %","62,857.00"
"NWCL","2024-05-30","841","848","780","789.9","-5.96 %","32,061.00"
"NWCL","2024-05-29","807.8","871.2","800","840","6.06 %","89,166.00"
"NWCL","2024-05-27","734","792","711.6","792","10.00 %","83,520.00"
"NWCL","2024-05-26","720","735","711","720","-1.37 %","8,980.00"
"NWCL","2024-05-22","721.1","745","721.1","730","-0.41 %","7,662.00"
"NWCL","2024-05-21","730","735","720.3","733","0.41 %","10,475.00"
"NWCL","2024-05-20","730","758.4","725","730","-0.30 %","9,103.00"
"NWCL","2024-05-19","722","750","722","732.2","-0.44 %","8,046.00"
"NWCL","2024-05-16","712","735.4","712","735.4","2.12 %","11,091.00"
"NWCL","2024-05-15","739","739","719.6","720.1","-1.87 %","9,011.00"
"NWCL","2024-05-14","737","737","721","733.8","-0.84 %","14,660.00"
"NWCL","2024-05-13","745","749","734.1","740","-1.20 %","23,392.00"
"NWCL","2024-05-12","720.3","760","720.2","749","3.45 %","21,415.00"
"NWCL","2024-05-09","700","734.4","700","724","2.27 %","11,953.00"
"NWCL","2024-05-08","691.2","711","691.2","707.9","0.41 %","1,560.00"
"NWCL","2024-05-07","678","715","678","705","2.03 %","10,423.00"
"NWCL","2024-05-06","709","709","688","691","-2.68 %","7,473.00"
"NWCL","2024-05-05","725","738.8","708","710","-2.32 %","8,762.00"
"NWCL","2024-05-02","723.1","745","721","726.9","-1.10 %","4,902.00"
"NWCL","2024-04-30","715","745","715","735","0.96 %","8,120.00"
"NWCL","2024-04-29","722","733","720.1","728","-0.82 %","3,596.00"
"NWCL","2024-04-28","729","742","720","734","0.69 %","2,819.00"
"NWCL","2024-04-25","715.6","734.4","715.6","729","1.67 %","4,475.00"
"NWCL","2024-04-24","708","730","708","717","0.00 %","3,593.00"
"NWCL","2024-04-22","744.6","759.3","716","717","-1.78 %","5,194.00"
"NWCL","2024-04-21","735","735","712.1","730","0.83 %","4,758.00"
"NWCL","2024-04-18","735","735","715","724","-2.29 %","8,820.00"
"NWCL","2024-04-16","735.1","755","735","741","-0.94 %","5,582.00"
"NWCL","2024-04-15","740.1","759.9","740.1","748","0.40 %","9,947.00"
"NWCL","2024-04-14","735","750","730","745","-0.67 %","8,990.00"
"NWCL","2024-04-10","777","777","750","750","-1.83 %","11,010.00"
"NWCL","2024-04-09","750","764","735","764","2.55 %","37,017.00"
"NWCL","2024-04-07","723","745","713.5","745","3.04 %","9,953.00"
"NWCL","2024-04-04","724","738","718","723","-0.41 %","12,066.00"
"NWCL","2024-04-03","725","739","720","726","-0.55 %","9,702.00"
"NWCL","2024-04-02","729","740","723.5","730","-0.68 %","8,969.00"
"NWCL","2024-04-01","730","740","723.8","735","-0.14 %","6,128.00"
"NWCL","2024-03-31","738","750.9","726","736","-0.03 %","6,541.00"
"NWCL","2024-03-28","737","750","735.1","736.2","-1.56 %","9,991.00"
"NWCL","2024-03-27","740","777","735.5","747.9","-0.01 %","7,374.00"
"NWCL","2024-03-26","760","760","738","748","-0.27 %","5,756.00"
"NWCL","2024-03-25","738","750","738","750","0.00 %","10,022.00"
"NWCL","2024-03-21","776.2","776.2","742","750","-1.45 %","5,967.00"
"NWCL","2024-03-20","777.9","777.9","735","761","-0.52 %","16,977.00"
"NWCL","2024-03-19","766","780","760","765","-0.20 %","8,639.00"
"NWCL","2024-03-18","763","780","763","766.5","-0.96 %","5,544.00"
"NWCL","2024-03-17","761","779","761","773.9","0.51 %","8,849.00"
"NWCL","2024-03-14","761.1","788","761.1","770","-0.39 %","12,839.00"
"NWCL","2024-03-13","799","800","770.1","773","-1.47 %","16,308.00"
